"","Max_life_dim0","Max_life_dim1","Max_life_dim2"
"516",1.36874318122864,1.10351932048798,0.472726583480835
"517",0.515715062618256,0.836034685373306,0.753390312194824
"518",0.760125637054443,0.684299141168594,0.535524249076843
"519",0.770048677921295,0.707631021738052,0.0829886198043823
"520",0.927473962306976,1.08679822087288,0.314009785652161
"521",1.73106324672699,3.81836678087711,0.789944052696228
"522",0.909762620925903,1.29892894625664,0.675980508327484
"523",0.837444305419922,0.774041816592216,0.31956946849823
"524",0.350251346826553,0.526467546820641,0.229534775018692
"525",1.08368957042694,0.123134136199951,0.100337028503418
"526",0.745392501354218,0.663899540901184,0.477852582931519
"527",1.00477111339569,0.983691677451134,0.467955350875854
"528",0.51557058095932,0.910943746566772,0.827972829341888
"529",0.582503199577332,0.721106439828873,0.54170748591423
"530",0.991927444934845,0.66165292263031,0.584423780441284
"531",0.78951632976532,0.731751039624214,0.709404468536377
"532",1.09812521934509,0.47115421295166,0.134066700935364
"533",1.12171161174774,1.95326125621796,0.327456474304199
"534",1.61676502227783,4.59105533361435,3.99941110610962
"535",0.811485648155212,1.95228132605553,1.52427715063095
"536",1.19259631633759,0.455928921699524,0.206971406936646
"537",0.369699865579605,0.99310077726841,0.0498652458190918
"538",0.67074066400528,0.890302985906601,0.806806087493896
"539",0.922276556491852,1.01085932552814,0.839456111192703
"540",1.13219213485718,1.81202901899815,0.593315005302429
"541",1.82433331012726,1.65238513052464,0.47549569606781
"542",0.78909695148468,1.248953551054,0.860178291797638
"543",1.47463417053223,0.532404661178589,0.28620719909668
"544",0.767557144165039,1.08463798463345,0.286287903785706
"545",1.7403427362442,0.792944312095642,0.366442441940308
"546",1.14336168766022,1.03129357099533,0.103414177894592
"547",1.10769939422607,1.09772321581841,0.953300058841705
"548",1.34178876876831,0.793578267097473,0.309461116790771
"549",1.2887579202652,0.439747095108032,0.00151300430297852
"550",0.805972099304199,0.989542573690414,0.764595925807953
"551",2.11845993995667,0.663389921188354,0.492738246917725
"552",2.40263652801514,1.68295073509216,1.67613697052002
"553",1.34180510044098,0.878221333026886,0.844633340835571
"554",0.554311275482178,0.574348211288452,0.488985806703568
"555",0.632863342761993,0.784577757120132,0.388538777828217
"556",1.22738993167877,3.57603299617767,0.695068180561066
"557",0.461194097995758,0.481767550110817,0.105674982070923
"558",0.933363258838654,0.314444899559021,0.35599422454834
"559",1.26613748073578,0.848593652248383,0.642549514770508
"560",0.589543044567108,2.25531700253487,2.08709865808487
"561",3.48777461051941,5.07658380270004,0.635414838790894
"562",0.955868184566498,1.01912972331047,0.277994275093079
"563",0.641560614109039,0.733040004968643,0.696005433797836
"564",0.857934713363647,0.614373028278351,0.408657193183899
"565",0.913485646247864,2.8822375535965,0.541779398918152
"566",1.44975793361664,1.69544652104378,0.852495074272156
"567",0.952436327934265,1.48689283430576,1.26398131251335
"568",1.40802097320557,0.395347714424133,0.466223478317261
"569",1.21769905090332,0.68675708770752,0.63698422908783
"570",0.415020495653152,0.766716301441193,0.767626613378525
"571",1.05495452880859,1.93214964866638,1.77938091754913
"572",1.28984534740448,1.36515668034554,0.697729930281639
"573",0.936754524707794,0.748511791229248,0.177082180976868
"574",0.505295932292938,0.739198125898838,0.355376899242401
"575",1.11767613887787,1.29237419366837,0.744780302047729
"576",0.832764685153961,0.935958534479141,0.776488304138184
"577",1.0177298784256,1.27947850525379,1.15846389532089
"578",1.69523739814758,1.74959647655487,0.803452014923096
"579",1.52902972698212,0.580568313598633,0.646474003791809
"580",1.3410679101944,0.671862065792084,0.322727560997009
"581",0.668041944503784,0.507994413375854,0.49051359295845
"582",0.678237438201904,0.0613741874694824,0.00239843130111694
"583",0.673648297786713,1.26454803347588,0.533712029457092
"584",1.34513163566589,2.07542884349823,0.970953822135925
"585",0.751476526260376,0.881156831979752,0.389838397502899
"586",0.837887823581696,1.45276862382889,1.39521563053131
"587",0.47954249382019,0.46339413523674,0.297694325447083
"588",1.15430843830109,1.32046151161194,0.218744516372681
"589",1.08177673816681,0.436662614345551,0.211942672729492
"590",0.421314597129822,0.671976454555988,0.0143325328826904
"591",0.64461076259613,0.727382898330688,0.00369644165039062
"592",0.625024020671844,0.54370941221714,0.25535261631012
"593",0.921337604522705,0.695713818073273,0.475068986415863
"594",0.939805805683136,1.24923315644264,0.0167528986930847
"595",0.437413990497589,0.480531364679337,0.0279550552368164
"596",0.624009609222412,0.671908885240555,0.563846111297607
"597",0.859509170055389,0.715154707431793,0.200867295265198
"598",0.681926667690277,0.760013908147812,0.562063574790955
"599",1.56681108474731,2.28136801719666,1.35778439044952
"600",0.777784049510956,0.881182700395584,0.730952858924866
"601",0.358572155237198,3.04798640310764,0.0589537620544434
"602",1.21616649627686,1.77436630427837,0.798960089683533
"603",1.0437821149826,1.97592109441757,1.79427176713943
"604",0.637117743492126,0.640782833099365,0.0502833127975464
"605",0.48351526260376,0.726432636380196,0.175906121730804
"606",1.39483296871185,1.35866302251816,0.869527101516724
"607",0.901803731918335,0.953279852867126,0.241987824440002
"608",2.23374152183533,2.45967018604279,2.61778163909912
"609",0.704945385456085,0.82984447479248,0.120206117630005
"610",1.02892565727234,1.10489809513092,1.14037907123566
"611",1.14827871322632,1.93506878614426,0.967796623706818
"612",1.06411838531494,2.29430729150772,1.74030870199203
"613",0.444445729255676,0.375223934650421,0.354878842830658
"614",1.97075545787811,1.82475996017456,1.75769144296646
"615",1.31704366207123,0.721776008605957,0.68133282661438
"616",0.949859976768494,0.951958477497101,0.40136730670929
"617",1.19858920574188,1.48085168004036,1.17324900627136
"618",0.561961770057678,0.650580823421478,0.511834532022476
"619",1.26504707336426,0.678916156291962,0.252951383590698
"620",1.26589143276215,1.81679818034172,1.24116921424866
"621",1.22561252117157,1.45603880286217,0.554096341133118
"622",0.294224411249161,0.26383538544178,0.260323226451874
"623",1.86154806613922,1.55504298210144,1.0467129945755
"624",2.19827032089233,4.31038594245911,0.0471770763397217
"625",1.05752062797546,1.49733349680901,0.755163013935089
"626",1.17589712142944,1.46576857566833,1.2802882194519
"627",0.933523416519165,0.751515924930573,0.461908102035522
"628",1.34624361991882,0.756630778312683,0.471150040626526
"629",0.673066139221191,0.902156561613083,0.664520382881165
"630",0.812713384628296,1.68874453008175,1.58247756958008
"631",1.7019544839859,0.602247595787048,0.383224725723267
"632",1.14928674697876,1.17942999303341,0.666455447673798
"633",0.89877861738205,1.03786763548851,0.266459941864014
"634",0.906176030635834,1.55554169416428,0.646249532699585
"635",0.815712571144104,0.943494141101837,0.784928202629089
"636",1.50867426395416,4.3561469912529,4.11103230714798
"637",0.617579936981201,0.358838886022568,0.311563074588776
"638",0.876505017280579,0.989459991455078,0.747321665287018
"639",0.450087755918503,0.523000858724117,0.364806830883026
"640",1.08294177055359,1.99426344037056,1.7891930937767
"641",0.754417657852173,0.783398240804672,0.328104853630066
"642",0.95301628112793,1.21084335446358,0.595024108886719
"643",0.911532759666443,0.675262629985809,0.379319310188293
"644",1.04454636573792,0.813166856765747,0.516614437103271
"645",1.40275299549103,1.32458606362343,1.06610977649689
"646",0.29778516292572,0.341357253491879,0.266316965222359
"647",0.792419075965881,0.750014930963516,0.434214174747467
"648",1.20190143585205,0.074326753616333,0.0530257225036621
"649",0.842871308326721,1.01619631052017,0.830175936222076
"650",1.01909220218658,0.934748083353043,0.853836625814438
"651",1.6520711183548,1.58434835076332,0.613937497138977
"652",0.580980181694031,0.846531718969345,0.488111555576324
"653",0.727567851543427,0.551078945398331,0.317858904600143
"654",1.02872979640961,1.99660278856754,1.70620107650757
"655",0.716619849205017,0.23115086555481,0.123043119907379
"656",1.64073729515076,1.74557846784592,0.186706364154816
"657",1.02124381065369,1.05591210722923,0.261529207229614
"658",1.21632480621338,0.467400193214417,0.0636646747589111
"659",0.482852965593338,0.920275971293449,0.103270411491394
"660",0.766017615795135,0.0784430503845215,0.0116829872131348
"661",0.469647735357285,1.29496276378632,0.0527026653289795
"662",0.762268960475922,0.365079164505005,0.19063138961792
"663",0.905653357505798,0.661286175251007,0.0541887879371643
"664",0.941568374633789,1.31803226470947,0.472501337528229
"665",0.935575783252716,0.882935345172882,0.50795316696167
"666",0.748811721801758,0.985863953828812,0.640672743320465
"667",1.58430051803589,4.8914213180542,1.26601409912109
"668",0.554579138755798,0.805295370519161,0.7682204246521
"669",2.27220630645752,1.97175240516663,0.597772121429443
"670",1.35325419902802,1.82707607746124,1.62234878540039
"671",0.701819062232971,0.825175672769547,0.323580086231232
"672",1.11397981643677,1.94921389222145,0.882885038852692
"673",1.59577405452728,2.39820176362991,2.42817807197571
"674",0.700592577457428,1.09082141518593,0.906853854656219
"675",0.785840332508087,0.625482141971588,0.333504557609558
"676",1.61379396915436,1.43199968338013,1.58783000707626
"677",1.34729957580566,1.63920855522156,0.787921190261841
"678",1.33735263347626,1.66964140534401,0.460506677627563
"679",0.924009740352631,2.24792546033859,0.770799517631531
"680",0.415610402822495,0.600977145135403,0.541696473956108
"681",0.607656180858612,0.869110584259033,0.228290915489197
"682",0.923047661781311,0.587561666965485,0.568259000778198
"683",0.444930344820023,0.801684990525246,0.738889783620834
"684",1.41449642181396,0.819076418876648,0.547034025192261
"685",0.516764938831329,0.409825704991817,0.19997638463974
"686",1.43780696392059,1.7083205729723,0.183555483818054
"687",1.16218113899231,0.681288242340088,0.349927186965942
"688",0.82097989320755,1.55470812320709,1.5221646130085
"689",1.00620329380035,0.810396015644073,0.445947885513306
"690",0.871540009975433,1.72954350709915,1.29755806922913
"691",0.72961014509201,0.627885937690735,0.434434831142426
"692",2.18028450012207,3.07291465997696,0.531429529190063
"693",1.55540704727173,1.15193378925323,0.8552086353302
"694",1.10805320739746,1.07396605610847,0.742364585399628
"695",0.658849775791168,0.76663538813591,0.278509199619293
"696",0.459315806627274,1.14793220162392,0.114347815513611
"697",0.983117461204529,2.37367069721222,2.15598291158676
"698",1.23383510112762,1.55087360739708,0.835832476615906
"699",0.771709144115448,1.69800311326981,0.271221160888672
"700",0.474259436130524,0.565394654870033,0.27997225522995
"701",1.1624608039856,0.810730487108231,0.438544094562531
"702",0.587513387203217,0.672912746667862,0.304323852062225
"703",3.68880605697632,5.71248278021812,5.87590038776398
"704",1.05443060398102,1.24159425497055,0.744529545307159
"705",0.480940759181976,0.631175115704536,0.282849013805389
"706",1.23112595081329,2.08543193340302,2.0041264295578
"707",1.97790694236755,1.39910143613815,0.468857169151306
"708",1.64742708206177,1.98136097192764,1.1345728635788
"709",0.778106033802032,0.979797393083572,0.757347881793976
"710",0.513884246349335,0.608110480010509,0.589944303035736
"711",1.2312343120575,1.06014868617058,0.949130952358246
"712",1.12547850608826,1.87246125936508,1.49291241168976
"713",1.33532691001892,1.43895253539085,0.671510100364685
"714",0.55132657289505,0.370659649372101,0.302994936704636
"715",0.51573634147644,0.908707141876221,0.748107522726059
"716",1.3381382226944,0.375681281089783,0.0439720153808594
"717",1.11251878738403,0.618882894515991,0.370821714401245
"718",1.0709753036499,1.23891612887383,0.559681534767151
"719",0.866450786590576,1.56064796447754,1.30799472332001
"720",0.978719592094421,1.22064897418022,1.13321097195148
"721",1.63054382801056,7.83180344104767,0.908213019371033
"722",2.04898118972778,2.94512331485748,0.245707750320435
"723",0.782759249210358,0.808884829282761,0.534720063209534
"724",0.614350080490112,0.936836689710617,0.424980819225311
"725",1.10709571838379,1.18877884745598,0.504923820495605
"726",0.982475936412811,1.12612667679787,0.374935269355774
"727",0.772514700889587,0.967636227607727,1.0508711785078
"728",1.24453282356262,1.23925992846489,0.240838885307312
"729",0.796787917613983,0.606430023908615,0.252677083015442
"730",0.592800140380859,0.754710882902145,0.675902932882309
"731",0.907697081565857,0.627596527338028,0.576867282390594
"732",0.962494671344757,2.08998623490334,0.204816937446594
"733",0.958440899848938,0.965211749076843,0.533049464225769
"734",1.01520884037018,1.2689573764801,0.253371596336365
"735",0.306168258190155,0.557563915848732,0.000866234302520752
"736",1.33356702327728,1.22663125395775,0.898270845413208
"737",1.17542588710785,0.233495354652405,0.0256005525588989
"738",1.77167630195618,1.0485634803772,1.01690340042114
"739",0.999392330646515,1.16348853707314,0.970797330141068
"740",1.50920641422272,8.47256982326508,1.48019036650658
"741",0.387386113405228,0.350884392857552,0.290181756019592
"742",0.608240067958832,0.96210153400898,0.117154836654663
"743",2.28155970573425,3.1916595697403,2.39328789710999
"744",2.72775721549988,2.91243571043015,0.194976329803467
"745",1.24812138080597,1.0131878554821,0.277312874794006
"746",0.43151593208313,0.581744596362114,0.539049878716469
"747",0.975221514701843,0.841854453086853,0.0161845684051514
"748",1.39562928676605,1.59741775691509,0.875458240509033
"749",0.582815587520599,0.951571688055992,0.509456038475037
"750",0.843349874019623,0.993396833539009,0.923412352800369
"751",0.550207257270813,0.787871807813644,0.335021734237671
"752",1.27584326267242,0.939289510250092,0.586976826190948
"753",0.947335183620453,1.25981383770704,0.972867280244827
"754",1.38395667076111,1.09559178352356,1.02178591489792
"755",1.61569702625275,0.236970186233521,0.187403440475464
"756",0.445906937122345,0.681170180439949,0.369865417480469
"757",1.56129658222198,0.820413827896118,0.353133320808411
"758",1.42267560958862,1.37499839067459,0.820907950401306
"759",0.907285511493683,0.955084174871445,0.434856414794922
"760",0.623493373394012,0.580895841121674,0.201111137866974
"761",0.619595050811768,1.82109911739826,0.97515869140625
"762",1.14190757274628,1.06457868218422,0.093814492225647
"763",0.843484461307526,2.13307124376297,2.0503317117691
"764",1.43496823310852,1.76581680774689,0.248145222663879
"765",0.51395720243454,1.00121307373047,0.957153409719467
"766",0.942179918289185,1.11401312053204,0.977738976478577
"767",1.48529756069183,2.92589348554611,2.60309731960297
"768",1.88360023498535,0.514033079147339,0.0829658508300781
"769",2.0421724319458,4.42839843034744,1.09456741809845
"770",0.91154158115387,1.85315369069576,0.923604130744934
"771",0.856155931949615,2.09352713823318,0.409476220607758
"772",1.42924451828003,0.639360785484314,0.483291864395142
"773",1.08731830120087,1.05465251207352,0.661201655864716
"774",1.28417098522186,0.779559850692749,0.745540618896484
"775",2.15418291091919,1.01832640171051,0.548368692398071
"776",0.693929374217987,1.33325663208961,0.146021842956543
"777",0.299806594848633,0.343006655573845,0.257911443710327
"778",1.77592873573303,1.93121135234833,1.52082431316376
"779",1.25174880027771,0.572678923606873,0.316597461700439
"780",0.76026177406311,0.849725037813187,0.546641170978546
"781",1.37861704826355,1.1278680562973,0.469702243804932
"782",0.930419266223907,2.341214209795,1.16067123413086
"783",0.574605107307434,0.0967972278594971,0.0137639045715332
"784",0.830625653266907,1.10398565232754,1.29429495334625
"785",0.773813307285309,0.562159597873688,0.286194860935211
"786",0.836441874504089,0.642148524522781,0.230572998523712
"787",1.57753229141235,2.0462349653244,0.443288326263428
"788",1.15986847877502,0.425478219985962,0.121409058570862
"789",0.733635485172272,0.37797999382019,0.308486223220825
"790",1.22890686988831,1.21429514884949,0.000383138656616211
"791",1.14990568161011,0.870740652084351,0.605000376701355
"792",1.04803049564362,1.55540335178375,1.45226538181305
"793",0.910241186618805,2.77833497524261,0.00171464681625366
"794",0.473901897668839,0.804580479860306,0.633387953042984
"795",0.629865884780884,0.628753453493118,0.486101627349854
"796",0.764147877693176,1.12548965215683,0.259375691413879
"797",1.28518056869507,3.24820601940155,2.33132743835449
"798",0.827054440975189,2.87215998768806,2.70486944913864
"799",0.783241987228394,0.912833601236343,0.617984473705292
"800",1.56551265716553,0.58548903465271,0.0267959833145142
"801",1.24584996700287,1.49831715226173,0.393775701522827
"802",1.48819351196289,0.155462384223938,0.0832781791687012
"803",0.514732956886292,0.962827563285828,0.161264657974243
"804",0.231045454740524,0.465185813605785,0.0312543511390686
"805",0.595819592475891,1.20229046046734,0.598727345466614
"806",0.817063629627228,1.08089223504066,0.64714241027832
"807",1.43246817588806,1.27404472231865,0.388808965682983
"808",1.37495195865631,1.16975092887878,1.03337180614471
"809",1.55135488510132,0.334459185600281,0.109221458435059
"810",0.324749141931534,0.731777332723141,0.646845787763596
"811",0.307079792022705,0.5789974629879,0.431052833795547
"812",1.92413222789764,1.92481696605682,1.70456779003143
"813",0.410897791385651,1.0732918381691,0.0892423391342163
"814",0.457328110933304,0.53199165314436,0.512897878885269
"815",1.08502852916718,0.590427100658417,0.380169928073883
"816",1.83027970790863,1.01454734802246,0.342611789703369
"817",0.68662291765213,0.777469649910927,0.194481730461121
"818",0.49031725525856,0.923219069838524,0.0047004222869873
"819",0.95793217420578,2.12678578495979,0.886107623577118
"820",1.31122040748596,1.03606396913528,0.42011022567749
"821",0.98258638381958,1.00969383120537,0.390296339988708
"822",0.805027306079865,1.1482559889555,0.0012677013874054
"823",1.02995097637177,1.26024526357651,0.532579660415649
"824",0.615176379680634,0.758473485708237,0.227035164833069
"825",0.637836992740631,0.723141580820084,0.179635345935822
"826",0.767131686210632,1.05793026834726,0.752596914768219
"827",1.4759773015976,1.67818845808506,1.61592972278595
"828",1.64114499092102,2.33630758523941,1.57442456483841
"829",0.983850598335266,0.572780191898346,0.0847887992858887
"830",0.65135931968689,0.956423401832581,0.680001080036163
"831",2.03210115432739,6.56126594543457,2.47970676422119
"832",1.06491827964783,0.586643278598785,0.22980785369873
"833",2.3538281917572,11.8928280472755,2.55004280805588
"834",0.825968503952026,0.929061532020569,0.769228249788284
"835",1.26111936569214,1.26068088412285,0.478493213653564
"836",1.04805147647858,1.54669451713562,1.04543578624725
"837",0.697010040283203,0.899690300226212,0.711728632450104
"838",1.75271046161652,2.69283413887024,0.0625929832458496
"839",1.08445239067078,0.774128437042236,0.175887107849121
"840",0.984997987747192,1.87497439980507,0.169444680213928
"841",1.08677363395691,0.940073907375336,0.603851974010468
"842",1.15395367145538,1.06361228227615,0.948909997940063
"843",0.833818912506104,0.81170529127121,0.60805881023407
"844",0.901394486427307,1.29083061218262,1.38032877445221
"845",1.06114745140076,1.09761974215508,0.414142966270447
"846",0.913587987422943,0.868737816810608,0.634570717811584
"847",0.739129900932312,0.947464644908905,0.443258047103882
"848",0.952347099781036,1.49649548530579,0.405254125595093
"849",1.40885376930237,0.968498826026917,0.158224701881409
"850",0.746473729610443,0.587456554174423,0.509715139865875
"851",2.23554515838623,7.64583443105221,0.753419995307922
"852",0.436864972114563,0.587851315736771,0.46182918548584
"853",1.25885665416718,1.11014008522034,0.889610052108765
"854",0.824990928173065,2.5023986697197,1.45330703258514
"855",0.819512069225311,0.856653869152069,0.844486683607101
"856",3.20514941215515,3.3566267490387,0.160603761672974
"857",1.63880562782288,0.10358715057373,0.0440788269042969
"858",0.843875586986542,1.18468083441257,0.719076097011566
"859",1.1840523481369,1.14904716610909,0.37986695766449
"860",0.80429595708847,0.887766659259796,0.630990743637085
"861",0.695637106895447,0.755716845393181,0.291864335536957
"862",0.923835456371307,0.991386339068413,0.442550301551819
"863",0.579804301261902,1.0345267355442,0.352167248725891
"864",1.20835387706757,2.48750323057175,0.305733799934387
"865",0.803290724754333,1.01849681138992,0.187497019767761
"866",0.813576698303223,0.563973993062973,0.309199392795563
"867",1.18183076381683,1.52821516990662,0.924502789974213
"868",1.12528574466705,1.14670360088348,0.00207030773162842
"869",0.457446157932281,1.18033860623837,0.0177941918373108
"870",1.12752914428711,0.901678770780563,0.301879405975342
"871",0.531869351863861,0.508154928684235,0.144690871238708
"872",1.07036304473877,3.05202519893646,2.98260068893433
"873",0.840827584266663,0.430433332920074,0.226092576980591
"874",1.37948572635651,2.03694677352905,1.75434768199921
"875",0.696410775184631,0.613122373819351,0.403877258300781
"876",1.69517934322357,1.95296141505241,1.35250532627106
"877",0.654799222946167,0.532338738441467,0.506957978010178
"878",0.844017207622528,0.835824131965637,0.234549164772034
"879",0.604414582252502,0.808320909738541,0.839501619338989
"880",0.746745586395264,0.481532275676727,0.309784829616547
"881",0.959016680717468,1.39639312028885,1.16672021150589
"882",0.935182869434357,1.02442112565041,0.707780182361603
"883",0.838167071342468,0.87326917052269,0.306768953800201
"884",0.903251886367798,1.8524911403656,1.34834504127502
"885",0.423603594303131,2.0444673448801,0.0906212627887726
"886",0.898351848125458,1.04372599720955,0.862092941999435
"887",0.721132457256317,0.779244869947433,0.639613658189774
"888",0.71746426820755,2.72801187634468,0.371025860309601
"889",0.296936005353928,0.392003193497658,0.217569768428802
"890",1.38369905948639,1.04980742931366,0.164380788803101
"891",0.966961205005646,1.16684830188751,0.458846926689148
"892",0.9382483959198,1.16857101768255,1.15373501181602
"893",0.891592979431152,0.137954294681549,0.0545579195022583
"894",0.435849756002426,0.980833798646927,0.0621494054794312
"895",1.31674635410309,1.28320211172104,0.582726955413818
"896",1.55201029777527,1.41206324100494,0.101134777069092
"897",0.374629139900208,0.630138844251633,0.0127575397491455
"898",0.449351757764816,0.632651299238205,0.486834689974785
"899",1.0184473991394,1.16302496194839,1.02354109287262
"900",1.26013255119324,1.05762004852295,0.612641572952271
"901",0.803321838378906,0.676255464553833,0.657744199037552
"902",0.628248333930969,0.827066615223885,0.750617384910583
"903",0.828752100467682,1.12899351119995,1.0483415722847
"904",2.49204039573669,2.62715649604797,2.05301177501678
"905",0.78393942117691,1.28150743246078,0.88581246137619
"906",0.350582361221313,0.526368498802185,0.537301331758499
"907",0.807395815849304,0.0214966535568237,0.000133752822875977
"908",0.697456836700439,0.548033595085144,0.331044435501099
"909",1.21551012992859,1.37901559472084,0.231796026229858
"910",1.54640483856201,1.01109051704407,0.61096978187561
"911",1.32038474082947,1.06394791603088,0.982587993144989
"912",0.468538165092468,0.339805781841278,0.198797464370728
"913",1.06151163578033,2.04269963502884,0.731632351875305
"914",0.492499738931656,0.47714014351368,0.48232464492321
"915",0.85711669921875,0.768406465649605,0.270562410354614
"916",0.895064830780029,0.56732439994812,0.170634388923645
"917",0.607574701309204,1.35971297323704,0.459591627120972
"918",0.962514936923981,0.823300957679749,0.00136351585388184
"919",1.37811315059662,1.46321159601212,0.869152426719666
"920",1.1849582195282,0.899681091308594,0.44798755645752
"921",1.01471030712128,0.975109279155731,0.503746330738068
"922",0.528277397155762,0.637671411037445,0.564469307661057
"923",0.671100616455078,1.07368364930153,0.734814822673798
"924",1.60600745677948,1.74673387408257,0.414570093154907
"925",0.307681649923325,1.42258927226067,0.269687294960022
"926",1.12854015827179,0.876615464687347,0.392550826072693
"927",0.851815700531006,0.9690320789814,0.397267460823059
"928",1.0930347442627,0.840098917484283,0.666194170713425
"929",1.83183896541595,1.66694629192352,0.584912657737732
"930",0.475158929824829,1.53778731822968,1.28080683946609
"931",1.93666470050812,1.21878743171692,0.948070168495178
"932",1.17151820659637,1.07687950134277,0.887485861778259
"933",0.804239392280579,0.798878729343414,0.0792627930641174
"934",0.558658242225647,0.4527468085289,0.284240424633026
"935",1.04538035392761,1.13787893950939,0.236260890960693
"936",1.05030429363251,0.836784839630127,0.739311397075653
"937",0.771856844425201,1.12983685731888,0.258390307426453
"938",0.778174757957458,0.847286239266396,0.441814482212067
"939",1.20811748504639,3.21720212697983,2.39869213104248
"940",0.698978543281555,1.00219619274139,0.083247184753418
"941",2.459468126297,4.10607600212097,3.87655019760132
"942",0.654778599739075,1.14528438448906,0.820816993713379
"943",1.69347512722015,1.31264454126358,0.538777828216553
"944",3.40686988830566,5.66801798343658,1.12485027313232
"945",1.12535905838013,0.578567862510681,0.345256090164185
"946",1.32303631305695,0.926116585731506,0.615516424179077
"947",1.08092272281647,0.519305527210236,0.300511360168457
"948",0.988390624523163,1.14649188518524,0.318692564964294
"949",1.01232552528381,1.35748183727264,0.516995668411255
"950",1.69742250442505,1.20930230617523,1.10911202430725
"951",1.25934588909149,1.12293630838394,0.480350613594055
"952",4.51115369796753,2.20224142074585,1.8690185546875
"953",0.296593993902206,0.391333192586899,0.350314915180206
"954",0.76824277639389,0.77539686858654,0.487964332103729
"955",0.793104648590088,1.27552855014801,1.13167297840118
"956",0.463350832462311,1.01689925789833,0.154377102851868
"957",0.664693892002106,0.703559249639511,0.237848401069641
"958",1.13403522968292,1.19492220878601,0.158416032791138
"959",1.37641167640686,1.17497923970222,0.414652228355408
"960",1.12702882289886,1.10636383295059,0.76224559545517
"961",0.660857021808624,1.76512175798416,0.0130906105041504
"962",0.402019888162613,0.728743880987167,0.506220728158951
"963",1.41480922698975,1.31852144002914,0.550596594810486
"964",0.925165414810181,0.786368429660797,0.588567078113556
"965",0.913934886455536,1.02696451544762,0.942651063203812
"966",2.17075657844543,3.67926278710365,0.15496039390564
"967",0.78174614906311,0.618411809206009,0.553682625293732
"968",1.68549489974976,1.82981429994106,1.4884292781353
"969",0.778718829154968,1.43367028236389,1.31977945566177
"970",0.736925363540649,0.45988604426384,0.391451418399811
"971",0.92073392868042,1.06814754009247,0.976187288761139
"972",0.780205726623535,0.981170356273651,0.109343290328979
"973",1.3291335105896,1.81615370512009,1.26467645168304
"974",0.864202499389648,1.0659215003252,0.961376503109932
"975",1.35669159889221,1.36941614747047,1.30751466751099
"976",0.795736134052277,0.61383056640625,0.374590158462524
"977",2.47880458831787,8.55152982473373,5.55318969488144
"978",0.313920378684998,0.258293241262436,0.146511048078537
"979",0.563074588775635,0.540711909532547,0.392644286155701
"980",1.06885778903961,0.0596425533294678,0.00748169422149658
"981",0.92897629737854,0.948233306407928,0.381945013999939
"982",1.01404142379761,1.29470703005791,0.653784036636353
"983",1.72767531871796,1.28258550167084,0.535503745079041
"984",0.373401939868927,0.338616549968719,0.32307967543602
"985",1.59204173088074,1.8583779335022,1.63955193758011
"986",0.930748641490936,2.28716978430748,2.18994462490082
"987",2.10572385787964,1.60061872005463,0.44632214307785
"988",1.49852430820465,1.73467016220093,0.336623311042786
"989",1.11604523658752,1.15736037492752,0.514790594577789
"990",0.728421568870544,0.280074596405029,0.16543048620224
"991",1.14574646949768,0.806857466697693,0.710889101028442
"992",1.04203641414642,1.29855117201805,0.41050773859024
"993",0.711855351924896,0.762189656496048,0.264596998691559
"994",0.797798871994019,0.460607498884201,0.364917814731598
"995",0.651221930980682,0.87779937684536,0.457725822925568
"996",0.895845949649811,2.00931504368782,1.07704424858093
"997",0.729091227054596,0.7550188601017,0.487328767776489
"998",0.82042795419693,0.212433576583862,0.0799412727355957
"999",1.301429271698,1.22069051861763,0.280049562454224
"1000",0.864060759544373,0.686787068843842,0.214741468429565
"1001",1.40513205528259,1.19904351234436,1.121826171875
"1002",1.24451792240143,0.290116667747498,0.201844215393066
"1003",0.77139937877655,3.99003532528877,0.764850437641144
"1004",0.667727470397949,0.813360795378685,0.407830655574799
"1005",1.2864556312561,2.08541858196259,1.20387089252472
"1006",1.35465562343597,0.758474111557007,0.375851392745972
"1007",0.980076014995575,1.05776304006577,0.624013066291809
"1008",0.362060755491257,0.27393265068531,0.226993381977081
"1009",1.06218826770782,0.712271749973297,0.559568464756012
"1010",1.07803344726562,1.37043331563473,0.644304037094116
"1011",1.15557253360748,3.09195783734322,0.876891613006592
"1012",0.951919138431549,1.47819519042969e-05,0.055504322052002
"1013",0.540723562240601,1.19742844998837,0.961340352892876
"1014",0.522380113601685,0.877542644739151,0.7606121301651
"1015",1.48059582710266,2.82860422134399,0.330496549606323
"1016",0.93549507856369,1.14882439374924,0.641702651977539
"1017",0.844142138957977,0.368249356746674,0.1742103099823
"1018",0.71552985906601,1.91269260644913,0.55716735124588
"1019",0.91544634103775,0.638601303100586,0.323506236076355
"1020",0.831289947032928,0.861499145627022,0.858946323394775
"1021",1.11968338489532,0.451816260814667,0.0263111591339111
"1022",0.583374679088593,0.84686478972435,0.603529587388039
"1023",0.606113016605377,0.591833010315895,0.00021691620349884
"1024",1.56469929218292,0.49009382724762,0.206556558609009
"1025",1.18136823177338,0.961758971214294,0.247454524040222
"1026",1.72023344039917,2.06616622209549,0.748326301574707
"1027",0.852372586727142,1.03708976507187,0.619926691055298
"1028",0.899087309837341,0.740795373916626,0.301722168922424
"1029",0.87745600938797,0.729590117931366,0.547862350940704
