"","Means_dim2_birth","Means_dim2_death","sd_dim2_birth","sd_dim2_death"
"1592",0.51673861593008,0.521004499069282,0.119859740118607,0.119156080772879
"1593",1.02626006146695,1.03785785715631,0.143072242911256,0.143797031123577
"1594",1.07259396366451,1.07938217339308,0.0116947274009605,0.0110400656400003
"1595",0.970062644317232,0.983518302440643,0.21438448271622,0.217969338143664
"1596",1.513954775674,1.5264375834238,0.167789495111422,0.163738926316571
"1597",0.973953425884247,0.98442781823022,0.0727815793110178,0.0778945015660338
"1598",1.09083722697364,1.09774729057595,0.0322235488184868,0.0343120791060628
"1599",1.17583417892456,1.1875171661377,0,0
"1600",1.43769343082721,1.44357909606053,0.0163258462642302,0.0152526679004951
"1601",0.979353984196981,0.992570134309622,0.106715504169581,0.105105233879015
"1602",1.06561371333459,1.07478681557319,0.0912512390539227,0.0876409694897018
"1603",1.13146842988032,1.14456392121765,0.115996970431208,0.119806383997225
"1604",1.45162192980448,1.4639486410679,0.0884148708411386,0.0860823807946914
"1605",0.589111658434073,0.591178941229979,0.194542055446696,0.194080520245349
"1606",1.13058379025031,1.13611417130018,0.0380487707933498,0.0381062783202455
"1607",0.483749695618947,0.487924506266912,0.0629446941748501,0.0638263431737494
"1608",1.69036620855331,1.70076274871826,0.120116410913622,0.1247673156468
"1609",1.19650325604847,1.20662957429886,0.249469120242857,0.241015447836619
"1610",1.25955247879028,1.26212708155314,0.0568795069341957,0.0574485636317265
"1611",2.46496226570823,2.47301492546544,0.0470965963147313,0.0470118714946964
"1612",0.794298414200071,0.812488633488852,0.0625728203588806,0.0685200693058061
"1613",2.27331451574961,2.30224260135933,1.71082304088816,1.75934323304088
"1614",1.09302534274757,1.10850673727691,0.179972984712068,0.174664055986197
"1615",1.22363162753186,1.24250497710253,0.162402620641978,0.167476385884007
"1616",1.49482815742493,1.52137528181076,0.112364182054395,0.118283778951047
"1617",2.06286411131582,2.07957746521119,0.318865729712434,0.319976960349351
"1618",1.48652291297913,1.48983460664749,0.0303666357647051,0.027135742651557
"1619",1.38944378940538,1.39754427849561,0.0702110665325242,0.0695363385107161
"1620",0.948648786970547,0.960079171827861,0.355174710644109,0.361521512495865
"1621",1.61156713962555,1.61803189913432,0.0858064244690629,0.0889374474159107
"1622",0.801531797502099,0.810065962337866,0.0671786419799561,0.0703339914774334
"1623",0.737459069998689,0.742177034764327,0.0339137334095937,0.0354369727080777
"1624",0.432168697768992,0.439273410996833,0.0534812590421115,0.0483279806320352
"1625",1.35194569494989,1.37464242842462,0.0527828206648259,0.053348893539554
"1626",1.22589342052286,1.24153075326573,0.0616578001428334,0.0612656111036049
"1627",0.443377066935812,0.45158505822931,0.162133209011302,0.165520553388429
"1628",0.619411915540695,0.626325994729996,0.00370441295616801,0.00940603862272175
"1629",1.61740734638312,1.63982949501429,0.233143721505393,0.239107511052165
"1630",1.19160657668114,1.20230854845047,0.094846324434528,0.0969097669250301
"1631",1.06062905689081,1.07485566635927,0.310883084119606,0.319407178080695
"1632",0.770923134471689,0.780319326690265,0.15565365139547,0.154711808532029
"1633",1.41349463164806,1.41956321150064,0.0420210300818082,0.0441603178248149
"1634",1.94308698630031,1.97023136907489,0.305221679146062,0.313105828717621
"1635",1.37548187604317,1.38896518257948,0.0550960854792572,0.0649587013827014
"1636",0.655787516014738,0.667290568039679,0.0452667762617775,0.047649223377809
"1637",0.598989963531494,0.600704610347748,0,0
"1638",0.732449705760503,0.739913760386791,0.421381631877601,0.422557260330755
"1639",0.53379031590053,0.538084830556597,0.0123911086831807,0.0126621357206715
"1640",1.30513040224711,1.31692846284972,0.214625705442045,0.212421278334569
"1641",1.31370004379388,1.32586246837269,0.0918020717330825,0.092101392796342
"1642",1.61707906539624,1.64866984807528,0.138565298338278,0.162054168162829
"1643",0.361359417438507,0.365987325708071,0.365742463378111,0.365376392445364
"1644",0.467053964734077,0.467512831091881,0.000418623572834455,0.000725241895751209
"1645",0.932377864071663,0.940269410610199,0.24902779728911,0.250418274032359
"1646",1.40551932652791,1.4147323568662,0.0242672806732032,0.0208336927374135
"1647",1.22518713474274,1.24335561524267,0.0939501894064884,0.0954917751808813
"1648",1.50400177026406,1.5129305705046,0.0420387331245444,0.0416747575064305
"1649",1.75677134440495,1.76002318125505,0.0457795182516336,0.0411700082288974
"1650",1.03524038721533,1.05064775546392,0.143349789296061,0.139744006188239
"1651",1.31028890609741,1.33136409345795,0.136741266941565,0.141239474625952
"1652",0.773166475874005,0.783255552703684,0.119715054647497,0.120733779454808
"1653",0.913916626146862,0.917941891721317,0.193123210634615,0.191618166272342
"1654",2.54604458808899,2.59012341499329,0,0
"1655",1.39800405852935,1.41097460073583,0.0760910902155847,0.073665235261682
"1656",1.18445793219975,1.196514170997,0.073197216105916,0.0698935755549944
"1657",1.06215768169474,1.0724236479512,0.0681389375126029,0.0629699016117526
"1658",1.64462814852595,1.66670310869813,0.217995341164693,0.214509628227547
"1659",1.24829602241516,1.25036633014679,0,0
"1660",1.20899249770777,1.222214559714,0.0579446285100587,0.0603473687424764
"1661",1.76204847808807,1.77970757119117,0.261942975846494,0.266451706260528
"1662",0.727278161048889,0.73925786614418,0.388558953637905,0.386171222135876
"1663",0.943770807981491,0.958951330184937,0.0766589418104905,0.0723333422314576
"1664",0.595668163978391,0.597972287485997,0.422339891491851,0.423538019793993
"1665",0.885179685101365,0.896304195938688,0.253298549204602,0.252949072165585
"1666",2.05809812112288,2.07506829319578,0.558048579307648,0.567682033607881
"1667",1.00212755035407,1.01884374442083,0.159365079431895,0.158377561937186
"1668",0.681111987999507,0.689282125447478,0.116272924851601,0.117669936552624
"1669",1.70955587923527,1.7144787410895,0.0728100630338129,0.0719148175361796
"1670",0.718980141878128,0.739218363761902,0.0747101274015014,0.0762732008048999
"1671",1.72063791751862,1.7220014333725,0,0
"1672",0.722952793751444,0.726990414517266,0.204858962240098,0.205913553138313
"1673",1.3457624912262,1.39021688349107,0.121145216995883,0.107912920639583
"1674",1.30118419478337,1.32842541237672,0.134358488138301,0.129312705678048
"1675",2.1251359639434,2.14116906091041,0.160338052600362,0.160796537254394
"1676",1.15360120145401,1.16021798388793,0.0483419514756251,0.0490585780274333
"1677",1.28982787132263,1.2980815410614,0.112660913360259,0.110717841687322
"1678",1.01350581809266,1.0287804317801,0.412503257653824,0.410143741047532
"1679",1.80372983767436,1.82393324558551,0.134754584452181,0.151010369368337
"1680",1.09052905440331,1.11488771545035,0.137182624059498,0.13948263345958
"1681",1.74768487759578,1.77863037733384,0.389111696994099,0.402591546561001
"1682",0.985526953120621,0.995791499712029,0.278944130255046,0.281456439210616
"1683",1.43610332012177,1.45412878274918,0.367230227796958,0.377631730042813
"1684",1.79352164268494,1.80100333690643,0,0
"1685",1.51613314699953,1.53315755616139,0.065183129726972,0.0636083274728662
"1686",0.625300279973696,0.632123709811519,0.315307920335626,0.315763024421928
"1687",1.27456843027702,1.32235035621203,0.179398843955736,0.189638746069986
"1688",1.28407175011105,1.34130697338669,0.0626532782116511,0.0596586451843015
"1689",1.3640424983446,1.37759320403254,0.141056459428213,0.139416334732528
"1690",1.34717359883445,1.35807529006686,0.145076735912762,0.146019804863795
"1691",0.408804076910019,0.417161257565022,0.214011824634564,0.213900994058519
"1692",0.66100825662688,0.671327018127667,0.157046909236554,0.157245814812769
"1693",1.35327644671424,1.36627648442478,0.0679976322572249,0.0716607858438728
"1694",0.627376052737236,0.629229572415352,0.262694428366501,0.260998887956159
"1695",1.44186632773455,1.46194625602049,0.0587753751842022,0.0608316517295975
"1696",1.01613880852436,1.0359097440192,0.0897157207957734,0.0930926063696861
"1697",1.08035702237459,1.09557487028781,0.187370338778436,0.189923950655754
"1698",1.22176250189292,1.23403347289863,0.165953619564051,0.168854817386778
"1699",1.15681859850883,1.17088788747787,0.139996807111738,0.142967287247174
"1700",0.706646670897802,0.719148089488347,0.454081186338703,0.464287098567019
"1701",1.29895191893473,1.31937574259527,0.190798187981502,0.195495844710071
