"","sd_life_dim1","sd_life_dim2"
"1997",0.0944312495156107,0.0282146918291581
"1998",0.049242705550441,0.0102693618759574
"1999",0.142851445337533,0.0128809315331727
"2000",0.0886377626124168,0.0056711086055976
"2001",0.0480177661489887,0.0206419141895973
"2002",0.0538181998772749,0.023856294959035
"2003",0.0768696734520699,0.0177374769073192
"2004",0.0648444901672966,0.0157853550458067
"2005",0.103497478778494,0.0307354670214189
"2006",0.0556141346848077,0.0164792223771172
"2007",0.0916868526853463,0.026168020442791
"2008",0.123379298119939,0.0357353229965246
"2009",0.2349193760444,0.0264851916660986
"2010",0.0722938585012249,0.0184590022326718
"2011",0.0752849736626807,0.0213398343631983
"2012",0.0770027462677212,0.0204036250810034
"2013",0.1893597345981,0.0192984298576575
"2014",0.0530363873079521,0.0114114404231898
"2015",0.0481397638768175,0.0151058753727136
"2016",0.0359440135257915,0.0154940345495796
"2017",0.105219179752498,0.0276226337685086
"2018",0.0569870477634581,0.0225828582776909
"2019",0.0329941789433836,0.00683293899913641
"2020",0.0499376929639867,0.0144563568402041
"2021",0.103174055584492,0.0579461059688937
"2022",0.0646343605077531,0.00579739655244378
"2023",0.0342900972537378,0.0121078685674044
"2024",0.0590838017909127,0.0132192550393209
"2025",0.116236603002785,0.0459740659206455
"2026",0.0859791138896534,0.027539962299087
"2027",0.062244207613024,0.018430813656354
"2028",0.308569552676383,0.0241194835696855
"2029",0.0265025819281055,0.00740836992816732
"2030",0.0989714439882096,0.0101591265407857
"2031",0.0826067323498601,0.0276842308451407
"2032",0.0793953283164689,0.0251831776744771
"2033",0.0940309429307711,0.0210250695151674
"2034",0.043230679753135,0.0102579648099288
"2035",0.05863623654298,0.0162495016617311
"2036",0.0586153909836945,0.00604902734128251
"2037",0.0473425818180817,0.0116645407204508
"2038",0.116961464476654,0.0110238823327438
"2039",0.0612698002233961,0.0150612727202011
"2040",0.055748762706551,0.0168615161576097
"2041",0.0268253787347467,0.0106763306388704
"2042",0.032381129426399,0.00958967106772477
"2043",0.0662107919321336,0.0122665971974161
"2044",0.0856486864433197,0.0173063167705661
"2045",0.124148050461582,0.046208404100268
"2046",0.133692718848146,0.011455204578375
"2047",0.0755463463929136,0.0105947817808655
"2048",0.114544926617737,0.0141285743950335
"2049",0.0340737492055781,0.00323828645469192
"2050",0.0863165139549178,0.00276447207128367
"2051",0.0668491070147449,0.00726554853112035
"2052",0.084250254430962,0.0120139307967351
"2053",0.0336472463959349,0.0140070694604096
"2054",0.0275848696884694,0.00781419433399448
"2055",0.0834485315533853,0.0185227566753705
"2056",0.0302511536853944,0.00890897351165791
"2057",0.0606831346308189,0.0158606124593585
"2058",0.198070985169766,0.0854502758614567
"2059",0.150383924618206,0.0358486529971184
"2060",0.030503281101677,0.00408906408463247
"2061",0.080216313280393,0.018268793299835
"2062",0.0410443427899858,0.0130828110768594
"2063",0.0386852823567488,0.013264826978975
"2064",0.0874475637848183,0.0351114872724195
"2065",0.0428951287031481,0.0166306792576598
"2066",0.073185390519288,0.0278403517165065
"2067",0.0762127485392029,0.0382198313201997
"2068",0.0816273831810555,0.00667572914530232
"2069",0.055019779725567,0.0132431926816339
"2070",0.0883981778789406,0.00759981787938665
"2071",0.0377650911068178,0.00925476334469556
"2072",0.0660193180495669,0.0152692677509741
"2073",0.0628173365866115,0.013962310102837
"2074",0.035397853245904,0.0113370015768641
"2075",0.0259417746964163,0.00576102678493436
"2076",0.0631954412507551,0.0151790125318462
"2077",0.180189426410216,0.0203213632601139
"2078",0.160167152838254,0.0225660602787018
"2079",0.071912482690855,0.00975050973132358
"2080",0.0718856199607156,0.0183804149302176
"2081",0.0774411812052022,0.0305483650353063
"2082",0.0983209565170731,0.0101973702321662
"2083",0.116215976978164,0.0270283459011686
"2084",0.0642520269473567,0.0112611450883137
"2085",0.0396544949557466,0.0384369938633878
"2086",0.111282539010068,0.0207621641867667
"2087",0.0614646945247311,0.0102492294945274
"2088",0.102188897522245,0.015406510830098
"2089",0.053521801111326,0.00853762543750952
"2090",0.161901098483514,0.0100198734801534
"2091",0.0504607017451228,0.00574492649610124
"2092",0.0280566904698159,0.00472122299556848
"2093",0.0339284120386597,0.0127641718339474
"2094",0.0575866940660152,0.0145669257650767
"2095",0.183974950081164,0.00770632252675997
"2096",0.0681367675723514,0.0190779311354
"2097",0.0887653274827909,0.0298212917832575
"2098",0.0991255338477411,0.0202388811331688
"2099",0.0482179065326754,0.0227507558236678
"2100",0.388437810763557,0.0260849778940307
"2101",0.16839861993547,0.0119533957343174
"2102",0.0178094312119201,0.0039274171131222
"2103",0.208067549374899,0.0230145400662132
"2104",0.0897548824489338,0.00990637488372731
"2105",0.12772198942291,0.0308332130766321
"2106",0.0769254368724686,0.0189756566422414
"2107",0.0494217803959967,0.0287082439950187
"2108",0.109836088162461,0.00975057123564145
"2109",0.0291819736886774,0.00436335848879747
"2110",0.0539315417484252,0.0137954576645909
"2111",0.125087247960649,0.031278989689979
"2112",0.0627897479546356,0.02100981952713
"2113",0.0526541233627482,0.0145093147796043
"2114",0.0980560704504823,0.0030771295953184
"2115",0.0505947627703709,0.0125432950153802
"2116",0.0533659621376176,0.0131710723641836
"2117",0.0453542597605987,0.0170454134472452
"2118",0.0336630524980107,0.0092536789611009
"2119",0.11735801932847,0.0215527035555932
"2120",0.114103508149043,0.0223438899356776
"2121",0.0419293719775685,0.00973285941568342
"2122",0.0582624149120352,0.0132052047275813
"2123",0.0915798324315129,0.0114083138457919
"2124",0.583883432944199,0.0953044718608043
"2125",0.0773670160931024,0.0278107436349781
"2126",0.0457509639502,0.00593208093106106
"2127",0.106005264173643,0.0231906837868804
"2128",0.405445838305715,0.0350822659167512
"2129",0.111183817481699,0.0324396236658684
"2130",0.105765455933494,0.0102539712121611
"2131",0.0699446633371437,0.0071515022493282
"2132",0.0290422142639782,0.00714712859122593
"2133",0.0224695865365939,0.00835726259081389
"2134",0.0649766580513474,0.0159221648118516
"2135",0.0384062571028013,0.0109852273667647
"2136",0.0529493678945222,0.0234088772342306
"2137",0.0215629906357357,0.0016267228828654
"2138",0.320175310548816,0.0140742835718064
"2139",0.097670734446546,0.000385550862084195
"2140",0.103467572561296,0.0227664668827387
"2141",0.0745224143288625,0.0190137873617245
"2142",0.0499010013513283,0.0163098872505541
"2143",0.0425646630943205,0.01115151434085
"2144",0.0446018067830403,0.00777472128609636
"2145",0.0465867178960434,0.00323610122838155
"2146",0.0629420852061904,0.0316304682180459
"2147",0.128370686248862,0.00598623737226703
"2148",0.0434946397212445,0.00385132573342049
"2149",0.0446760313008431,0.0191684853441017
"2150",0.0856169521561135,0.0198458158717307
"2151",0.103544783334237,0.0168179702284051
"2152",0.0883210593541864,0.0167874113019906
"2153",0.12063215710812,0.0237556729623703
"2154",0.0379117617551148,0.00720391693647587
"2155",0.0529384723219912,0.0119221220896749
"2156",0.0817969672601737,0.0513761423244747
"2157",0.12633372202292,0.0401724039041469
"2158",0.0322133030605364,0.00582195723505372
"2159",0.0829264405336918,0.00414250380073276
"2160",0.237955187758492,0.0527575523756972
"2161",0.114032286575163,0.0110892644370235
"2162",0.0526653596982054,0.015969250032554
"2163",0.0903229849263956,0.0261348816177949
"2164",0.458636328853165,0.030241988042692
"2165",0.0865850134128114,0.0154975494740294
"2166",0.0791506135345227,0.0304953811599265
"2167",0.0400554177479474,0.00127394701080611
"2168",0.078253907507311,0.0238963288879398
"2169",0.0777063968776554,0.00779805683416237
"2170",0.0565241784950459,0.0144826603118687
"2171",0.0765298244947708,0.019595470679179
"2172",0.0407406884483309,0.00849437051136439
"2173",0.371851589368538,0.0165095504774323
"2174",0.049546644717087,0.0140542230993092
"2175",0.35362633284788,0.0149447506118306
"2176",0.0711692813627049,0.00717916763449102
"2177",0.0627557235432112,0.0217265165529284
"2178",0.0606149656035272,0.00912496756481124
"2179",0.237505765113519,0.0110949422570645
"2180",0.245396523296867,0.0106876698906203
"2181",0.390471828126295,0.00934615863645951
"2182",0.139854087304561,0.0381141987131987
"2183",0.0927705683390072,0.0110028490751951
"2184",0.0434754066900971,0.00768816444156612
"2185",0.0434715213978093,0.0063013640023961
"2186",0.0518269403686532,0.00441754480688671
"2187",0.102318997884641,0.0206321876953263
"2188",0.0757701088826314,0.02172009545928
"2189",0.104164104875305,0.0244097349904412
"2190",0.0457489251552028,0.0141547970794484
"2191",0.0736355860549862,0.0160933392454026
"2192",0.129883085823196,0.0230073084312612
"2193",0.534460774925002,0.0147176852718099
"2194",0.044560440009018,0.0218240675712317
"2195",0.0296607834363727,0.0147950933737176
"2196",0.0157550441301298,0.00644425929398105
"2197",0.0724738087471055,0.0155783945275377
"2198",0.0491100216734059,0.00774113150528351
"2199",0.0839990551118764,0.0103250227909975
"2200",0.0773142506568438,0.0222619042688118
"2201",0.0970513385512232,0.00830692613734527
"2202",0.107109754950864,0.0152719204485518
"2203",0.0428733668262169,0.0188756003988151
"2204",0.15126701648378,0.00672508438538841
"2205",0.16839779897821,0.0371945561228536
"2206",0.070207241926044,0.0162522365942126
"2207",0.194386349505737,0.0157226280772831
"2208",0.0306607565273533,0.00850430655088377
"2209",0.0911930701836393,0.0280377610981932
"2210",0.0904448757575426,0.015856389862432
"2211",0.0230737328969274,0.00350335454232348
"2212",0.124410148746821,0.019506950775067
"2213",0.0593569754990497,0.00719694099699834
"2214",0.114559726839117,0.0234015334011499
"2215",0.0958090166582866,0.0211745927255865
"2216",0.0552919938686685,0.00784141197607742
"2217",0.13064142564766,0.0472266233292586
"2218",0.0618110349231494,0.0178292175159641
"2219",0.029447855581123,0.00410465967435665
"2220",0.123286311533872,0.0318739847599168
"2221",0.0610201601394172,0.0117050536503442
"2222",0.124482871166709,0.0190020908846281
"2223",0.389899453146945,0.0140732141979474
"2224",0.0852550324658663,0.0246388522350521
"2225",0.0761026274656254,0.0258799530633035
"2226",0.0606945533921492,0.017136703586298
"2227",0.209686635496525,0.0105049641124815
"2228",0.0480451943224502,0.0101958314250411
"2229",0.0411911037552091,0.0199101903702592
"2230",0.0844264917037954,0.00957434085320818
"2231",0.0915369613667127,0.0146437755420173
"2232",0.149868330240026,0.0469556456026348
"2233",0.0545871373208607,0.0222198520779387
"2234",0.119462137087963,0.0106296064317885
"2235",0.0884147577257651,0.0191984001674261
"2236",0.0803431692726962,0.015079645973721
"2237",0.0930744104870367,0.0109553974525957
"2238",0.0654564134822377,0
"2239",0.0508651111502888,0.0266276075692351
"2240",0.0809702660667928,0.0275249925243275
"2241",0.125080879803294,0.00594846522100766
"2242",0.0451568502479051,0.014898687795375
"2243",0.108011891805717,0.0316452158097692
"2244",0.274386046525492,0.0198824264185946
"2245",0.0553572797033359,0.00927059906968653
"2246",0.0549995870843497,0.00846054863318271
"2247",0.0303389682740693,0.00565016634952641
"2248",0.0683606600765023,0.0224545651195024
"2249",0.0537997723640392,0.0164945803206805
"2250",0.0316678152478548,0.00967211338437408
"2251",0.427753885527022,0.0134629989660113
"2252",0.127567957550554,0.0130510557497154
"2253",0.0608498173062832,0.00984628570620356
"2254",0.0460682531590394,0.0162982679714281
"2255",0.105180080525896,200
"2256",0.0625364884626549,0.0192998974911439
"2257",0.0889223069983106,0.00694289139173817
"2258",0.138975451354902,0.03104384948685
"2259",0.125395647538052,0.0228527724481244
"2260",0.0568377481968624,0.0135954859138798
"2261",0.0496202230970864,0.00747548538935451
"2262",0.192628104550231,0.0342054006183117
"2263",0.150718704607946,0.0245049467088513
"2264",0.0983934363237867,0.0282139225624127
"2265",0.154871733326469,0.0146620918457807
"2266",0.0576894588624097,0.00928245574628954
"2267",0.056368905634176,0.0102140671632951
"2268",0.0255223837423826,0.00935213595015466
"2269",0.070804780232391,0.0153613968691313
"2270",0.0523565231055732,0.00922568506938668
"2271",0.0791790628304914,0.00846821202709809
"2272",0.0716396836313587,0.0101513916634806
"2273",0.166669913299551,0.0101355580792696
"2274",0.0458790451295447,0.0138063460126765
"2275",0.0819571191617243,0.0104636480525118
"2276",0.0878450406382682,0.0132216629362772
"2277",0.135048030829276,0.0387752336320231
"2278",0.0433305279483759,0.00702405122280488
"2279",0.0432061943234104,0.0221908285693128
"2280",0.300311375230121,0.0185226749689893
"2281",0.551926864004524,0.014362165976564
"2282",0.0885110833649519,0.0195357456852175
"2283",0.0605309713978234,0.0217028320516678
"2284",0.0747858685055911,0.0126344957338679
"2285",0.062606812447917,0.0153241557800116
"2286",0.129087998085322,0.0045899603902304
"2287",0.224563298087736,0.0301103019114377
"2288",0.0802862885142956,0.0259844092509681
"2289",0.226820264938503,0.0184985615351542
"2290",0.101870177649976,0.0272077069823063
"2291",0.0348780746310289,0.0160627907982686
"2292",0.0586006938101518,0.012562797725383
"2293",0.0820405861849418,0.0101820891435949
"2294",0.0440248795522145,0.016000482827207
"2295",0.0471476615500042,0.00468998371234592
"2296",0.487715315067822,0.0307296865322012
"2297",0.052893360051867,0.0168115430598498
"2298",0.0951634341783733,0.0152098321656833
"2299",0.069047233498064,0.0075832510785991
"2300",0.0291382698258941,0.0047125935042572
"2301",0.0548309245366303,0.0229976103430115
"2302",0.0581454544802612,0.0103782842655544
"2303",0.0963574283752442,0.0207280609554827
"2304",0.114406715490979,0.0385948012049178
"2305",0.0385759162103223,0.0238249482243468
"2306",0.0467705569451146,0.010941283096932
"2307",0.0628121800977392,0.0153467928711614
"2308",0.0658938227666891,0.00244024331107284
"2309",0.0665022007824221,0.0116432279435861
"2310",0.139613373378956,0.0178659316093655
"2311",0.0742965957402389,0.0262074879980563
"2312",0.0441235298413284,0.0206240288046827
"2313",0.0144982347090294,0.00359117133045558
"2314",0.0871097840946365,0.0144374007710799
"2315",0.0237332536655112,0.00397272889048648
"2316",0.122286549964739,0.0332077792569013
"2317",0.159974355287894,0.0286493286931608
"2318",0.062153692250447,0.0178860077543773
"2319",0.169325030169797,0.0131310362409219
"2320",0.0365953404183083,0.0153078380878957
"2321",0.0437432924149357,0.00528957986514689
"2322",0.0573521498307107,0.025261442526415
"2323",0.0235324333733934,0.00805969874472962
"2324",0.096187155217017,0.0128132103252234
"2325",0.198842965474854,0.0152647986085974
"2326",0.0783177786485331,0.0145799141844851
"2327",0.0410662879810374,0.0056545678279347
"2328",0.136533131182941,0.00592429360946996
"2329",0.0619850676705074,0.00602079144248175
"2330",0.05812273407854,0.0150149837840925
"2331",0.0456569653242715,0.0064425451005232
"2332",0.0258267588865661,0.00557594391005176
"2333",0.0353690290946749,0.0101950746813294
"2334",0.037192475599917,0.00470569932606007
"2335",0.0443884641447702,0.024004948588997
"2336",0.0555922159337464,0.0157335960513571
"2337",0.100393352369427,0.0277250577784599
"2338",0.0651710653388504,0.00392976421298971
"2339",0.05841703784904,0.0130389041865932
"2340",0.0735819708384668,0.0101097701057726
"2341",0.0242493905665141,0.00480547301684744
"2342",0.0866476673037292,0.0182526078862379
"2343",0.0746983327961833,0.00751442003068802
"2344",0.0217284671722002,0.0114400049837369
"2345",0.17356563398392,0.0125449060594817
"2346",0.0864799332457165,0.0279899367890304
"2347",0.0392067390128592,0.00753816344503646
"2348",0.0887536671798048,0.0227342839232668
"2349",0.0623656111114271,0.0135129775851561
"2350",0.0583723716242429,0.0118868352073179
"2351",0.106305987807255,0.00905813126103763
"2352",0.048766553763037,0.00422259749762503
"2353",0.0878884686273805,0.0344987290351355
"2354",0.153082003937045,0.00595857644288682
"2355",0.156379865085658,0.0193590475552833
"2356",0.0324222396516247,0.0156652025272946
"2357",0.0462843598760171,0.00882675287965446
"2358",0.076068236695875,0.0111235425645137
"2359",0.0735309452307654,0.0157574509924318
"2360",0.395696869995098,0.0319760143802322
"2361",0.061048953940693,0.0140699387628776
"2362",0.044517950502233,0.0211204997113848
"2363",0.0495746435713973,0.0108866927174243
"2364",0.0542835153998526,0.0106652616364958
"2365",0.0345483375356622,0.00507057906913787
"2366",0.0496095409494171,0.000525584634686892
"2367",0.0282172911764276,0.00300053475611418
"2368",0.019764245283668,0.00902362063421884
"2369",0.0677735654218884,0.0249813080739752
"2370",0.0241693572742425,0.000253702954611327
"2371",0.0742671712981292,0.0224125718308011
"2372",0.126922020978736,0.0113540211772747
"2373",0.308953629703552,0.00908680711935125
"2374",0.295878329676898,0.0475941700882343
"2375",0.0871362527062774,0.00313399047960434
"2376",0.0779658256646812,0.0125864089731342
"2377",0.383300382975121,0.00360716846565816
"2378",0.0808972400619292,0.0235913524282203
"2379",0.0376623915850334,0.00281452090565963
"2380",0.0412630403310416,0.0119950924420248
"2381",0.151236666942937,0.0306651029321545
"2382",0.0629576245587793,0.00390756594874673
"2383",0.0526355996042252,0.00507201270345873
"2384",0.0567534942825912,0.014255224151557
"2385",0.0567950711814284,0.0137884414106453
"2386",0.0480241340679266,0.0100927709731528
"2387",0.0239342680514329,0.00496354955383569
"2388",0.107891907551922,0.00709669897530961
"2389",0.148898327770382,0.0179451129354993
"2390",0.0966166651216967,0.00189587450008101
"2391",0.0882645059520862,0.026654135637039
"2392",0.0383576707934594,0.0202152165543114
"2393",0.269332499889876,0.0580323904290435
"2394",0.0386528995678208,0.00906371728995754
"2395",0.0631730613244166,0.0179792522591
"2396",0.0241530140300188,0.00638792277103531
"2397",0.0914084100485728,0.0118503389661621
"2398",0.0210693371588635,0.0105625765100202
"2399",0.0267516683891784,0.00816952926247363
"2400",0.184475425365515,0.0600446518507608
"2401",0.132312581467296,0.00682902974512596
"2402",0.359781188937225,0.013677303556702
"2403",0.0356400210770353,0.0155228847662387
"2404",0.0449570092052619,0.0198019348994076
"2405",0.0277903667291061,0.00835799257661805
"2406",0.0258064252748663,0.00661633717990102
"2407",0.0150629246445576,0.00317092463087656
"2408",0.493163777142024,0.0703472425145758
"2409",0.266359511963194,0.0161681773779655
"2410",0.0559256085473789,0.0159864089179067
"2411",0.0421376337079881,0.0122715961940438
"2412",0.0509090886400363,0.00724687456027928
"2413",0.0459601664499596,0.0228748726999977
"2414",0.0397971332833846,0.0116294470514544
"2415",0.0528792460921398,0.0156235538055321
"2416",0.0964633667446646,0.0122673360672998
"2417",0.0285700720813879,0.00527518710256685
"2418",0.0926515751055475,0
"2419",0.117497835373851,0.00946613467784342
"2420",0.0993112117584201,0.00372534885846387
"2421",0.045730645760453,0.0294824987549282
"2422",0.0399710867153705,0.0185064823588733
"2423",0.144113530793931,0.0179137007676916
"2424",0.0810675324848689,0.00669817957004513
"2425",0.122612531259601,0.0253158137593069
"2426",0.0548623699526897,0.00802567230295125
"2427",0.121580370673689,0.0155675418406007
"2428",0.0864494613338447,0.010154361508374
"2429",0.0444029446939478,0.0184253672339332
"2430",0.0590102938626626,0.00792435339997587
"2431",0.0528736288647223,0.0113504706479899
"2432",0.0648884836989329,0.0165886676023845
"2433",0.0835581153317854,0.00850861661129279
"2434",0.0555913370739359,0.0219988256244348
"2435",0.0521631868229933,0.0185441622632349
"2436",0.0754520459252273,0.0074343335870805
"2437",0.0987948789223558,0.0185721034033638
"2438",0.0415248012638738,0.0124155159624248
"2439",0.0707419257979045,0.0168663180271015
"2440",0.0816404084935337,0.0177588948153856
"2441",0.0464026251919706,0.0150826729316696
"2442",0.147734226982917,0.0188636212223412
"2443",0.0969047405718798,0.0262206731287024
"2444",0.286195809643986,0.0238359194922786
"2445",0.085273547786257,0.0236961283846639
"2446",0.0527116189963848,0.0193988826888895
"2447",0.0584856938810977,0.0173116683127986
"2448",0.0711818435142324,0.01608111169273
"2449",0.101391201473694,0.017118428567417
"2450",0.0656723709805756,0.0204349032815065
"2451",0.04104441966296,0.00901572684081528
"2452",0.0580966459208802,0.0145008353413696
"2453",0.142637976315222,0.00968731611270336
"2454",0.264485999730042,0.0337551219301867
"2455",0.0449218228971455,0.00795112609181801
"2456",0.117411320223521,0.0220734225727754
"2457",0.0586872590194479,0.0140119972111328
"2458",0.0664011157313942,0.00867007476831876
"2459",0.0827462834116548,0.0145721027943355
"2460",0.061838523291795,0.000339893259816105
"2461",0.0741760354810901,0.0169233974616794
"2462",0.145726898154799,0.0228793228346479
"2463",0.226786363408583,0.0211437398441776
"2464",0.21080006040532,0.0186770640069635
"2465",0.0498547589534804,0.0146670547689344
"2466",0.0594802819046504,0.015247608656327
"2467",0.21193994863939,0.00960637673406244
"2468",0.399987536630839,0.0225095008698237
"2469",0.0876116194460249,0.0228697018489557
"2470",0.218844180726133,0.0052625873686946
"2471",0.0233885771759234,0.00871152090100103
"2472",0.0852651823326805,0.0372643670869725
"2473",0.632808618633147,0.0186750081899844
"2474",0.0483787883288261,0.010112234094172
"2475",0.078971560290896,0.0139001069910258
"2476",0.0987294035973837,0.0150677890558165
"2477",0.0731136285011484,0.00879741408770428
"2478",0.0391199521972707,0.0115048907937509
"2479",0.0550530891409597,0.0165833540270441
"2480",0.09997112478502,0.0206380188664395
"2481",0.112576104673045,0.0126819218438365
"2482",0.0428201332285352,0.0148621544997113
"2483",0.0609732979046509,0.00981736609556312
"2484",0.0298852907967197,0.0071703488445978
"2485",0.169771987827418,0.0147974728566289
"2486",0.0663389052553333,0.0202987343986294
"2487",0.0919386392853336,0.0126221976398015
"2488",0.0678933045327019,0.0173586593237016
"2489",0.0956461791157977,0.0273037310894132
"2490",0.048564707146304,0.0320737185312709
"2491",0.297671642560051,0.0395624466835156
"2492",0.0232690094520103,0.00712394026902305
"2493",0.174984243733442,0.00973234121802401
"2494",0.0484333203878205,0.00384127705368688
"2495",0.0541814632574056,0.00750158610331372
"2496",0.0515180981336921,0.0170844860112726
"2497",0.0877208584172635,0.0172702946653249
"2498",0.0472411481350591,0.0204059632590608
"2499",0.0201422890401995,0.00786443612850811
"2500",0.0550149198977009,0.0202926504656743
"2501",0.0465880744393085,0.0130543570476469
"2502",0.0675410062728719,0.00325190062094642
"2503",0.0629184287406392,0.0127687344189048
"2504",0.110725197966478,0.0221389555560093
"2505",0.142676397506117,0.0176076414486547
"2506",0.0444527686467225,0.00937614870991066
"2507",0.0467476833061166,0.0130311593647585
"2508",0.0387980412075788,0.00933369662391466
"2509",0.107460305985706,0.00274507650390125
"2510",0.107801884491686,0.0118468075535924
"2511",0.129274349243731,0.00811745506016737
"2512",0.0332568959960393,0.00954799370021627
"2513",0.122063675184623,0.0141998989247703
"2514",0.0754717627628815,0.0280365422653706
"2515",0.0450162571050782,0.0106136385128053
"2516",0.0334496089216174,0.0113201656892385
"2517",0.0836302634269209,0.017403570496211
"2518",0.197622507433933,0.0480436464152961
"2519",0.0873367477912122,0.0163741993955937
"2520",0.0741360893966174,0.011317389501629
"2521",0.0526866967157747,0.00347635269307756
"2522",0.112331520589712,0.00954122629693511
"2523",0.0758209381771046,0.0255682682594755
"2524",0.0205496380895556,0.00601319450651296
"2525",0.150506680674972,0.0291359716901321
"2526",0.0892869132650278,0.0209993161428991
"2527",0.0428947667192042,0.0108093926627339
"2528",0.0319325368569821,0.0166073311022189
