"","skew.death.dim0","skew.death.dim1","skew.death.dim2"
"1478",-0.285488262781578,-0.0473708855469581,0.17613592564073
"1479",0.989710046667793,0.500632756612032,2.02970397898012
"1480",1.79785149053251,-0.957438155113466,0.472180006378516
"1481",1.40039104762746,-1.03184121393526,-0.832256291968724
"1482",0.347251498455345,1.14704083298471,2.40643264076956
"1483",1.21290546404564,-0.990157596812939,1.02673794801481
"1484",-0.470524362387663,0.346545770603807,1.0967571183991
"1485",1.43025430457138,-1.00420216996617,1.35228961254306
"1486",1.31023559786408,0.0146116409174418,1.03649669293507
"1487",1.81645542599111,1.88673437325514,6.92999033254562
"1488",-0.532669183298316,-0.916045006161843,-0.566688910457026
"1489",0.386043107108245,5.08117448560225,4.82893920480446
"1490",0.314379957309155,-0.0288323475041781,-1.01076260412824
"1491",0.783445521805382,-0.549718881450829,-1.60785876501608
"1492",0.523641547823683,1.78732653642644,2.17327675490345
"1493",0.923882340701857,-0.452840571871455,2.84210478677372
"1494",0.354736115679362,3.23075331776125,1.07869200382259
"1495",-1.10935738612242,0.710266154027353,0.131922850355458
"1496",0.526074196545222,9.85766866021999,-0.0342458462640683
"1497",0.370796604372793,-0.503593204227966,0.0793000336036591
"1498",1.12221187686316,0.458884246556358,0.519148419532566
"1499",1.46920814063905,0.750409791999875,3.11360271043355
"1500",-0.462503509294067,0.270384401416494,0.66589922709903
"1501",-0.867704874046443,-0.125951256506097,-0.917714334282127
"1502",0.222855040356789,0.760235720870215,-0.438433734436177
"1503",0.590186120527665,-0.0686098147111695,-0.377553909382954
"1504",1.26258741829032,-0.232708531208724,-1.40414912299932
"1505",2.05961519359189,1.94464429605303,0.196402578576853
"1506",0.228797405629099,-0.535120459617512,-0.899185856405793
"1507",1.84316501234973,0.968356129174169,-1.20733712220628
"1508",0.00373820459897534,1.1978311915646,2.54820314433482
"1509",0.567834456391726,-0.0631328215856453,0.237271785109962
"1510",-0.904860394891607,0.964969204198213,-0.0652864410808112
"1511",0.30793049617459,-0.241906784503025,-0.949967974692044
"1512",0.431708078960574,-0.105614853953102,-0.818318810313499
"1513",0.51369027655059,1.07997428152602,1.9407191590813
"1514",0.622392622792197,-0.621303775762166,-1.38338011938113
"1515",0.763717059577301,0.105605282389984,0.948172636227505
"1516",0.161550978742766,-0.166039192184131,-0.109928420395342
"1517",2.35348876403132,0.65848965372198,-0.531424502281713
"1518",1.1706302513865,3.38960216290575,-1.49636436588054
"1519",0.787199745474548,-0.581020220832859,-0.65952601934645
"1520",1.31068149650012,2.07104354442147,-0.374589368979097
"1521",0.34463638824664,1.32426540248871,5.48795393171015
"1522",-0.205307457428246,0.101632116408188,2.5009656444686
"1523",0.817877124332748,-0.0267463604096999,1.75827583954178
"1524",0.328931417170399,0.335153430457003,-0.218648731302758
"1525",0.827165173613338,0.191666666345668,0.0195993336889088
"1526",-0.936750494691377,2.95059650513373,6.0797426981898
"1527",0.348701124996278,0.0859518955997179,-0.981007781829632
"1528",0.394020775388193,0.404099065349253,-0.102303881207481
"1529",1.05208737472226,0.325241259594919,2.63486983670493
"1530",1.52873868262263,0.386978584559456,-0.886908988134976
"1531",0.566101103163178,-1.26009040562024,-0.511141780160409
"1532",0.459126677061597,-0.236833621822134,-0.506603312960414
"1533",-0.988108238233526,4.30041619894084,1.48062078815073
"1534",1.46381908915401,-0.197764312376749,-0.373978839737321
"1535",1.7476916232402,0.778851378289392,-1.78956633662002
"1536",0.411468308298798,-0.165408430231617,-0.882032204874284
"1537",-1.74404365185794,1.85979484953282,2.4957375999847
"1538",0.155769146459454,0.807009299619594,-0.168399747591912
"1539",1.05164469082256,-0.811187441505816,0.554462476281087
"1540",0.462332918907207,0.35389433908178,1.56313454698365
"1541",-0.547343363733354,2.46234202074768,4.96546493575627
"1542",1.40902092555553,-1.26726737849519,0.870759315251515
"1543",0.750220359005553,-1.309290011184,0.149863441990683
"1544",0.393007432598422,1.01612425424937,5.08490246323662
"1545",2.70638999512654,4.96807869819562,5.69764038289185
"1546",-0.165669828225849,-0.14869243541868,1.6547812028194
"1547",0.8069610722154,-0.213006563500707,-1.07712205532655
"1548",1.94791953827888,3.90539328098893,5.58025917814952
"1549",0.637212137948856,1.95764315549898,3.18218375889735
"1550",2.60922500984004,2.52483450410639,4.54330788902461
"1551",1.53848283326658,-0.239125970597537,-0.720059260116626
"1552",-1.01633934125207,1.40476265582648,-1.1941460032273
"1553",0.493267183825866,1.30320107180415,1.19602926476968
"1554",0.394925860468764,4.52977399166713,0.410687983470771
"1555",0.665090009449097,-0.295387946476148,0.0296247362689959
"1556",0.269421383367379,0.917617464193917,-0.421206226204911
"1557",0.653735033773051,3.58260480884783,-1.75742966793979
"1558",-0.17081975505644,0.972181333085696,-0.0155946089610753
"1559",0.408876437857413,0.000861157075978556,-1.83206938450831
"1560",1.00304531576558,-0.431951155455754,-0.60585922756668
"1561",0.565557979329672,0.300605952482715,1.97952443846874
"1562",0.580984144149242,-0.605720864997555,-2.07112047984993
"1563",0.543241341724261,-1.00708182852422,-2.43559825533577
"1564",1.18085878565319,0.511941073319554,1.12889939489922
"1565",0.332476881096674,0.6126320089985,2.08541436009342
"1566",1.04683627358347,-0.404255621953001,1.1767631540676
"1567",-0.801733850485815,-0.0456517413391144,0.0719412479818103
"1568",-0.579176958917488,1.85479722702014,1.95195121068913
"1569",0.430313198073704,-1.31961329317024,0.366451427090336
"1570",1.34962820198369,0.634344352204525,-0.431609776149851
"1571",1.48132692962261,-0.385465803459319,1.40788401004841
"1572",0.971208828102543,-0.35753238725908,0.037202207824443
"1573",1.27129234355519,-0.961593416893381,0.404843720277547
"1574",2.07510661081358,4.35843758726726,7.66162476632713
"1575",0.219037999477048,0.282374806939912,-0.241883914050181
"1576",0.397875835635354,0.830134984370744,1.17496404814104
"1577",-0.0253170080333573,-0.404727330546366,0.416543992016933
"1578",1.8604257711045,4.20473275796025,-0.102986358075147
"1579",1.00820831706847,0.0046608080854353,-2.11898251571098
"1580",2.80610362143164,1.73704389534917,-1.23734550177322
"1581",-0.575530565860984,-0.502026333726113,-0.362234830584579
"1582",0.0102290004342405,3.68498844422887,4.63292497783304
"1583",0.774516590285576,-0.357516675907955,-0.771415810262605
"1584",0.312976464176795,-0.584789470047466,-0.603412579140954
"1585",1.80257613809005,2.76466243998905,-0.456812383047416
"1586",1.56268249520598,0.367246449559639,-0.666449565983473
"1587",0.769551878012413,0.701002795146061,0.785732899715935
"1588",-0.0294693330009323,-1.18479122931194,-0.0796413289867819
"1589",0.271157264613924,-0.337289284726272,-0.00138153023722713
"1590",0.107526889654541,5.09432147392866,1.44549561870014
"1591",0.157823054505115,1.23443653432056,-1.51631116902251
"1592",0.468847043523495,-0.0733706805592452,-0.930574783404731
"1593",0.211872527795453,0.564505791697021,-0.412053134769809
"1594",0.232900051278957,-0.128295798385138,-0.0798045798189019
"1595",0.696258784832177,-0.957056910250355,-0.397180727206236
"1596",-0.0893309974575404,-0.288076095869583,-0.493625980928098
"1597",2.20314460160645,1.8897403664576,0.266669649848247
"1598",0.846287859520152,0.482736447193156,-0.502110016830846
"1599",0.858690709957842,0.410098620575702,-2.07186742778643
"1600",1.67319624051917,-0.921164240300176,1.62974865604212
"1601",0.960324249229178,0.0738012445496224,-1.36309124936123
"1602",1.23310627467329,0.61814669937175,0.277403879720371
"1603",0.308351078841172,0.630284097569934,0.531792455730144
"1604",2.98748605490775,3.25301968422231,-0.987770945136606
"1605",-0.530983141859915,-0.0234418012918607,-0.321191258680564
"1606",0.361306827856298,0.461058174874644,0.293943321075188
"1607",0.722859434206178,0.0399817653203519,0.372004877269982
"1608",0.724154025335139,1.19710366980261,-0.573204363546583
"1609",-0.95577133344373,1.06896554954635,1.37586464730329
"1610",0.697347119918323,0.496742991842908,-0.517684197706389
"1611",0.406887726494379,-0.348979255021486,1.69995720904459
"1612",0.487464861105599,-0.146410462718811,-4.53391394635112
"1613",0.229260170689746,0.684666235926162,1.13773540112983
"1614",-0.12280329606935,3.05281212030179,0.255254208387314
"1615",0.147007297798148,0.985491016826163,1.05727435528255
"1616",0.984306870037858,-1.21482504796163,-0.101987994244697
"1617",0.405938068746817,-0.314235917866803,-1.57487289830146
"1618",0.302762327899037,-0.0644198330355156,-1.14672249127283
"1619",1.64423880924621,-0.316000193703316,-0.701709118578592
"1620",0.66762312993995,-0.538319400434471,-1.26498730498095
"1621",0.652885858979852,0.442120786631355,-0.193750822974909
"1622",-0.445335803259347,-0.87275778151239,-0.188934160594559
"1623",-0.721497206811876,2.5593703657209,1.49756500591051
"1624",2.73365172478637,3.29668186651096,2.25152843745295
"1625",-0.0682304591909285,3.09547095813265,3.264128022237
"1626",0.779269959535262,-0.230636299082338,-0.684341847996362
"1627",1.52935556518794,0.0430913212282842,1.90576159131852
"1628",0.913593848163443,0.860241642127734,1.28116674435492
"1629",1.051381112585,4.33248236613638,-0.708467803555397
"1630",0.490420398775735,-0.236146118031979,-0.705650675438496
"1631",-0.12142493731678,0.0226736346377588,-0.572420496442957
"1632",-0.225087869229604,-1.51591487063639,-4.41011502002977
"1633",0.880499486190933,3.50631111816184,-0.888984237955202
"1634",1.22592403111506,-1.10151539478711,-3.30703539476364
"1635",0.192501375664214,0.097192757510248,-4.08629530047678
"1636",1.87124181274885,2.44101564597522,0.708914302496211
"1637",0.49293452063488,0.632791459480362,-0.092860659520837
"1638",0.998669969468454,0.0650757163796793,0.130345812783113
"1639",-0.0888964198616322,1.7859433991968,2.87704169136176
"1640",0.81296221758702,1.65550069157247,-0.31703366103965
"1641",1.19606512071985,-0.127066831761502,-0.537695102128516
"1642",2.58853012939574,2.10727771630471,-0.998700259095043
"1643",-0.499974946031946,0.527497456159322,-1.12702935234018
"1644",2.08004323257128,6.59566751433746,5.472584362937
"1645",-0.755515482339342,-0.735401928438528,1.0577222152134
"1646",0.708623040575323,-0.115637314144305,2.42002479776132
"1647",1.12363728765035,1.83592410347722,1.98869928280578
"1648",0.23914241046382,0.84932821939503,0.89236445034313
"1649",1.04483467217718,0.86660744697108,0.0134877336494648
"1650",0.723531531872319,-0.16267018555643,-1.51078054362197
"1651",1.77185621212946,-0.556694844968117,-0.997222747319518
"1652",0.606095242335782,4.17848354199252,0.100805236582937
"1653",0.489526568215997,0.92582917892716,0.325480416356632
"1654",2.59912221766968,14.2997486101325,1.33510998119813
"1655",0.282538950587776,-0.102998760600858,-0.1517747032805
"1656",0.645069823230837,0.698794441554784,0.101701099489478
"1657",0.551569595762502,0.29341301174171,0.265572764434131
"1658",0.464890496605683,1.03323140492247,-1.04751607559136
"1659",0.902367065369083,2.11624458685919,5.17118652229695
"1660",1.94892418991885,-0.0585715207935133,-0.274668932130814
"1661",1.08593870488171,1.01676332257153,1.17117213688152
"1662",0.535973357358403,-0.486528614307201,-1.30387729102581
"1663",-0.308077075954424,0.273927724161934,0.0451421715773909
"1664",1.2825394221511,1.92279062098664,2.72571096107186
"1665",-0.789850726967362,1.41836585107459,2.48440098659534
"1666",0.644484685815199,0.870376961353561,-2.8346698039156
"1667",-0.403740974308168,1.2601011070389,1.4297319671609
"1668",0.446462367495982,-0.935576087730342,-3.24195590999003
"1669",0.76285822562973,1.59973710644094,1.21666440138977
"1670",1.85836366968263,4.16440149270263,3.78047375903758
"1671",0.217280157291814,0.219250127901346,-3.64685776783874
"1672",0.252993015468779,0.549810130818774,-1.30635944378184
"1673",0.342343605547972,-1.78506907656654,-0.980159500567816
"1674",0.533386935826205,1.36616663868746,-0.204923186022456
"1675",0.992848161133838,-0.687137950605328,-0.447025151214215
"1676",-0.0298215102405264,0.53266176685825,0.811087167108585
"1677",0.606411442626147,0.968158627728141,1.99613501164754
"1678",0.578047407810054,-0.865823469968629,-2.07323661530196
"1679",0.376555278066305,0.211508090767701,-0.613817537193865
"1680",0.148968462495973,4.10466685212557,3.30488788854852
"1681",-0.576074147017568,-0.439714737841032,0.0431714134433589
"1682",1.13543654361044,0.454788904533393,-0.719451682693559
"1683",0.468820945241544,0.926516117546343,1.29627712545428
"1684",-0.14974134297726,-0.350349588013148,0.768131724496768
"1685",-0.13636271392616,0.103438383469942,-0.176369692362671
"1686",-0.551714438276289,-0.292197088940233,0.636346335843852
"1687",0.819254374740531,-0.0681832401664693,-0.124604977337878
"1688",0.169552756598841,0.000979326413544186,0.684867159399324
"1689",1.71851683311032,1.0230292702972,-0.0534958570529944
"1690",-0.160638616383326,0.8048335508626,0.179699939822646
"1691",-0.400370856021233,-0.680546731693115,-0.748938102378581
"1692",0.644303549541568,-1.33540373465116,-0.170848109895428
"1693",1.453128718916,-1.52752843294903,-0.286179396525626
"1694",-0.270684655729425,1.31641384347358,1.27333038740696
"1695",2.08621862694502,3.53334768520836,5.63451430755038
"1696",0.694244879456669,-0.987405591274474,0.236064068035873
"1697",-0.890643577612405,-0.847931110194344,-0.632634086725111
"1698",0.896053221118656,-0.812755432837788,3.38325956352663
"1699",1.16321952314003,-0.482901757564678,-1.09479647949524
"1700",-0.815819370380562,0.630514849430453,1.22908373847764
"1701",-0.00763625565606317,0.333055030809427,-2.43965757343769
"1702",1.88488714659759,4.85906247514991,1.93112338465371
"1703",0.186168713261962,2.69973964756523,0.627904906742232
"1704",0.0283726902850635,0.306032181223731,1.9259628449386
"1705",1.36066574042807,0.196251026378878,-0.258186696481623
"1706",1.57523930837066,2.12898839314015,0.729977119950474
"1707",0.191574564566025,-0.274221846604455,0.913234001086868
"1708",0.703442111146198,1.63929352124259,0.29204503882389
"1709",1.37436682610413,-0.477363141877539,0.227164474997404
"1710",0.917093988102891,1.45600996463847,2.26300500818791
"1711",0.399313257689118,0.0530372846227313,1.87504389616841
"1712",2.39011789188485,3.11924010589271,0.601481266750427
"1713",-0.012839866196965,0.136575025883371,0.227819196263811
"1714",0.164656554807074,0.356521185962805,0.194569839384356
"1715",0.0899683650427948,0.544856936265521,0.791069320305225
"1716",1.20026186237656,1.15855776200386,-2.24848722392364
"1717",-0.507320472116552,-0.946073503420844,1.70796910452727
"1718",-0.321658179345826,-0.348653825156224,0.167145822506174
"1719",-0.335844301780437,1.43798140879144,3.04591891940991
"1720",1.9498008797834,1.71481997038855,1.96729008757162
"1721",1.33545715114002,-0.00528209683180387,-0.0700144531434112
"1722",0.518296356291402,-0.195959749822862,130
"1723",0.0312640865469822,-0.110425378636054,-0.125379989736856
"1724",1.6602109374612,0.248290903109433,0.883487137432731
"1725",2.28173743328187,-0.802035323873561,-2.0478303155476
"1726",2.21304641305431,2.53457325847897,-1.18761870612468
"1727",0.403254644478509,1.53053979871843,1.77091563306516
"1728",0.583564053552276,0.261600675839067,0.137760602953173
"1729",0.153620642888642,0.180321568397245,0.0863037213453272
"1730",1.38809550185758,-0.40278181039278,1.59691138799656
"1731",0.259540450548299,-0.337981549042806,-0.952035220430584
"1732",0.74965161418138,-0.0972800953497032,-0.667405716140367
"1733",-0.412199063129924,0.210604464245293,-0.546780689070729
"1734",2.38550268432883,3.29887438529362,1.11699820075032
"1735",1.52603706177622,-0.305715325995066,-0.0682824397406737
"1736",0.740809010639896,-0.103613861467897,-0.517273425388176
"1737",0.781923690350991,-0.7482320141745,0.248332880439114
"1738",1.04476264286362,1.18307243135962,-1.37992527428848
"1739",1.42185767004737,-0.0784066461452577,-1.90431429526572
"1740",1.07232841025465,0.660681946035434,0.579778471866362
"1741",1.11124006045022,3.59614647392139,3.66568528669623
"1742",0.186657618912669,-0.874403947886895,1.86757797280983
"1743",0.770085921039645,0.887922865861783,1.40435279090163
"1744",1.51438033828892,1.80134087402762,0.607894803773148
"1745",2.32433119015911,2.38905912372692,0.850383366510952
"1746",0.548780400630477,0.313361569009167,0.522031945079185
"1747",-0.052151306254613,-0.436154403215557,-0.860717782246287
"1748",1.28645722183326,1.73567624652881,1.01759533675757
"1749",-0.197276080716362,2.82546558143559,1.7591295737333
"1750",1.25098147155342,1.59204106518316,1.47822569687716
"1751",1.01990975355177,-0.585658366534515,1.15750968783139
"1752",0.843686889092377,0.444341044452096,0.199365438402008
"1753",1.21923401998961,-0.131708221880008,-0.523605024998664
"1754",-0.747804932201013,2.6169975292852,0.134062326491397
"1755",1.0194857875023,1.07514270956292,1.99224945184168
"1756",-0.143966867495578,-1.59578306461411,0.00289603094594299
"1757",0.539828787304224,3.73637543256782,7.93802960968842
"1758",-0.120428840960829,0.385908646119397,-2.23222767740793
"1759",0.938598321114092,1.00005703945255,0.75509594179877
"1760",1.70688123896006,4.02814931691956,2.22823218213383
"1761",1.6995489527204,0.237702113254917,-7.36584772226023
"1762",-0.0612444877388076,1.98697680018138,0.482750742911672
"1763",1.47396481045474,2.24131877603609,2.00015592697588
"1764",1.54682601375261,-0.55361873078456,0.745050254610378
"1765",0.550887639101549,1.20065385637331,2.3787544123356
"1766",1.60794151535053,-0.406199790804207,1.26738526569096
"1767",-0.172340487960986,-0.173008401535943,-1.6348365873436
"1768",-0.0329894352369008,0.429381993990836,0.312063451234494
"1769",1.5951304693705,3.25412588922256,4.13981821949045
"1770",0.315582832155307,1.11287166581657,1.99108627268036
"1771",2.18598271675005,2.2367224890071,5.31373159123837
"1772",-0.44332126092415,1.67904828682404,0.598044136375551
"1773",-0.9665046009772,2.10382445290656,3.26304775563598
"1774",0.698770250777594,-0.629091871792978,1.9681550200644
"1775",0.949502894137496,-0.129531880247845,-2.77542502010432
"1776",0.314033982412266,-0.427583096374041,-0.789024036343331
"1777",2.25015160105061,0.76977067171185,-0.727395152561608
"1778",-0.17672033839319,0.458577523430285,-1.38536378589435
"1779",-1.25645515207398,1.13636531529701,-0.414460363811794
"1780",1.19238311393814,0.999088958187878,1.73414419456772
"1781",1.25068947427059,0.724458081730175,0.154946998525563
"1782",1.0599373020508,0.208451122543045,-1.12405160741577
"1783",0.564422799976588,0.611367081517776,-0.618013369566751
"1784",1.65291167587511,-0.0770132280784716,0.275235120835221
"1785",0.0338656316796248,0.447012664925097,-1.02012659859829
"1786",0.677009609470542,0.406855541293915,0.419123185053264
"1787",0.453041846020506,0.607230070068724,0.748217727187913
"1788",1.19348293497875,1.23566279688322,2.28218301180774
"1789",-0.0279704302623508,3.55211349348585,0.596288623349886
"1790",0.983480067800092,1.73361741282876,1.75359133142066
"1791",-0.123453663582475,0.250886413251262,0.0458842678300042
"1792",1.61078461408713,0.516429880242804,0.507561169729302
"1793",0.314569888058049,0.984243203269043,1.40190369617796
"1794",0.514210497589992,0.137799115285823,-0.28482558400498
"1795",1.28036843907564,-0.000638244787763938,-1.49984576038471
"1796",-0.900785575858854,0.289806337655005,-0.221168728164927
"1797",0.752662081483858,-0.669318606864408,-0.110763036708828
"1798",2.69659162650781,2.94711958853431,0.190653878603518
"1799",0.350919863254218,0.195467213314743,0.256513041567805
"1800",0.0585377908850193,-0.688594457755182,-0.363451575084236
"1801",0.384461423546279,-0.60627853713546,-1.00968171364228
"1802",2.34885115312628,1.3181794294906,0.601366064268051
"1803",0.135568210615267,0.393720949593954,-0.595205047906588
"1804",0.489373558312181,1.24903149442063,0.596221320359974
"1805",0.0777569947769648,1.29763513739345,2.26864150538622
"1806",0.00781433911074973,-0.259317988103114,0.667302093812876
"1807",3.43678636409555,3.61302534888646,-1.63592504929691
"1808",2.31632585572462,1.87823623055031,0.036879313352581
"1809",0.991467384109008,-0.0123412291125007,-1.53268138118821
"1810",1.45647102979508,1.97228193620133,5.1938569310637
"1811",0.672649264433891,-0.351003218115287,-0.715354349247989
"1812",0.80533927875905,0.25512030056535,-2.73065832156305
"1813",0.963101789174863,1.37753018075948,0.781585017298903
"1814",-0.329583465101878,0.416624993131308,0.570543644465625
"1815",0.525111770864744,-0.270680976849436,0.182593251456738
"1816",0.799984030420579,-0.420886171860995,-0.918453575254459
"1817",0.490081252762111,1.57361400589944,1.99743654838369
"1818",2.51731232117945,2.09855461653806,7.42232853185669
"1819",0.576127331760203,0.31014535043145,-3.06393621663063
"1820",1.58608166520398,1.9830536670194,2.52731095843461
"1821",2.41036328934878,3.59046814724563,1.18531639119058
"1822",0.683054715585505,1.66178154099295,0.498212932350057
"1823",0.27574478139633,-0.675622029231188,-2.00305722072763
"1824",0.740014376139166,-0.222890922319807,-0.624340487979895
"1825",-0.0330250487467523,60,200
"1826",2.28599786419993,0.775894666950978,0.600966431831206
"1827",1.34747748992297,0.0302886221973765,2.04476368564143
"1828",-0.00640467513531964,0.137097130097463,-0.96870799721231
"1829",0.0123802157854016,2.85478646429837,3.50552589342422
"1830",0.318016538643076,1.37468291470481,0.255571870962809
"1831",0.735217205383585,-0.441004337374917,-1.21458841389534
"1832",-0.442991708718401,3.54409005818438,-1.04013639670134
"1833",0.223011340161495,0.0521274456957106,-1.10084981910397
"1834",0.986894505055691,0.441304367225559,1.54973356439595
"1835",2.54862677780512,0.524279994521934,-4.48663587693122
"1836",1.24609633624891,-0.428541312287251,NA
"1837",6.51922357909872,6.14127219351708,-0.142970670735782
"1838",0.3279665217596,5.38127424716163,1.27563883617825
"1839",0.533344834693767,-0.659875629520635,-0.680960801883374
"1840",1.03708124512072,0.392127087616673,1.65055276795035
"1841",0.970198378070291,-0.0606893105702142,0.625302622097362
"1842",0.967884941178441,1.31781707613097,3.41191588268273
"1843",0.405718307384482,0.152670737819931,0.531833994100777
"1844",0.0562387044886761,3.02750242752283,4.36915782650774
"1845",1.28000824672838,1.90762289781737,2.41885296252356
"1846",0.454409956538298,-0.40731827223379,-0.46168300225075
"1847",1.27912998409954,1.38422490145183,5.75574328751605
"1848",0.812091128814356,0.730488766114498,1.28776850434245
"1849",1.30818497977307,1.00650251712398,2.25081323865647
"1850",1.351296846026,8.51515956874097,15.5158999967039
"1851",2.8481970920346,-1.68462685701241,0.422218869215139
"1852",1.59825982440945,0.406192776937285,1.98044085900065
"1853",0.807010030571055,1.97149946917335,1.27916008106678
"1854",2.28794148450809,1.87807589202962,2.21245590543657
"1855",0.518777553702327,-0.55536978756229,-0.510313332006788
"1856",1.17851294660156,1.18849605751321,3.78644616954174
"1857",0.751019527665066,0.578496647315881,-0.973600360957607
"1858",1.11543168421955,0.882649073463966,0.0516575620733799
"1859",0.290950515760592,0.517634983272577,1.14599027738653
"1860",0.450464610400213,1.11819758096931,1.01239506331409
"1861",0.737064404257129,-0.565847196446442,0.312319032177057
"1862",-0.905049548944317,1.41925705996918,-0.137053256089823
"1863",1.04325632148099,0.0681702822421845,1.91882937190215
"1864",0.593679268105543,-0.251501024527748,-0.93788238262315
"1865",-0.343794636478831,0.205780429860319,-0.899828532827278
"1866",1.31615430535163,-0.854795468242895,-1.41377315722062
"1867",0.870167087162055,0.77350163128453,0
"1868",1.79692565994213,-1.30608292096974,2.45319510197101
"1869",0.897253081968222,-0.441173793572444,-0.673038661722216
"1870",0.408876928587024,-0.814744348662222,0.00407366993675979
"1871",2.44645810272996,0.607917951415635,-1.14270531542458
"1872",1.14930363398187,1.16730570369819,2.3124924745336
"1873",0.800303685064953,0.222985291340608,3.75558711135535
"1874",0.44003818721435,1.19580177100276,0.571703980689222
"1875",0.827764434804124,-0.229860629867036,0.336193201514759
"1876",0.609377278034121,1.54300977867751,0.248162750594789
"1877",-1.03397914832018,1.69391124581249,3.97801823677177
"1878",-1.4174672379534,0.756662689378127,0.681928424761215
"1879",-0.242362411747277,-0.663446141416623,0.273842428034505
"1880",-0.457098288910027,0.744856808601729,-0.0187131221363893
"1881",-1.1358230529441,4.38079096341017,3.84610232334678
"1882",0.0583048627882606,-0.493386763899648,-0.30228487851056
"1883",-0.326849989069182,0.810801409656861,1.31785419322438
"1884",1.90796866463412,4.71091806934886,4.18774114155142
"1885",-1.48847933259806,1.59454762220342,3.34184863300105
"1886",1.18824744298451,1.41799291161997,2.2494585542049
"1887",0.990938005182414,0.964578581121999,1.85291589170455
"1888",2.97098532347309,4.01173153543365,-0.407629089182155
"1889",1.78057157635994,0.239367239885701,-0.0283341466572602
"1890",1.57507728645453,0.318635678842226,0.722723212728594
"1891",1.54984744834558,0.450781410840305,-0.382270491811555
"1892",0.284434217626827,-0.160510123506489,1.03865264618054
"1893",1.55097732902523,-0.100523123643716,-0.65426440112852
"1894",0.191996497686056,0.692451148769269,0.879304907940255
"1895",1.55142894334144,0.278948829168207,-1.52699410360938
"1896",3.41548558559156,3.19286190395374,6.02702359524554
"1897",0.907755231264249,-0.541363650040906,-0.833723048806867
"1898",0.840397255905067,-0.300611827495218,-1.10970870272909
"1899",0.629570519221595,-0.28064025363057,0.204274054230906
"1900",-0.41133698734556,-0.0501826280053818,0.505329235645038
"1901",0.308501138008622,-0.463407558643736,-0.770809429971178
"1902",1.75916804770394,0.112560089088431,0.706633771714441
"1903",0.461299983085296,1.20408246523023,1.62670034597169
"1904",0.887571437910755,1.01672478230443,-0.224465479907258
"1905",-0.475247399168932,-0.601749788705961,-0.993267628884476
"1906",0.0481649467264208,-0.377502448555316,0.556619963775807
"1907",0.624115030658846,0.475372722736958,0.00440385355522745
"1908",2.42592241701929,4.57384288366582,2.29075849587428
"1909",-0.305119684073769,-0.085953044392054,-1.26930915484001
"1910",1.18192516484245,-1.00985586735414,-0.699372017708558
"1911",0.395216664915549,1.79823891842102,3.52648127492088
"1912",0.725940578558489,3.24261362613378,4.91593195223401
"1913",0.971883190071196,0.00796926460423177,-0.0371656992268728
"1914",-0.824419293755985,0.52661153508793,-0.122275703568433
"1915",1.58042563666502,60,200
"1916",-0.323772170377513,-1.17787238720118,-0.714754662043918
"1917",1.31767170852539,0.767082371745895,0.944118432841286
"1918",-0.034958551945592,0.524201468430029,0.536381354182808
"1919",1.02742497493679,0.376117532217891,4.02092963285551
"1920",0.020699325608913,0.792109448953096,1.63432366961584
"1921",-0.115074756423023,0.981077830680042,1.06238882456654
"1922",-0.06536286975817,0.824513733780078,0.109619756301223
"1923",1.39207775564556,3.28205249296241,-0.0746340585804671
"1924",1.39809901881185,1.97850179047236,1.60462555883514
"1925",1.1997385095332,-1.60493845199647,0.595979024027107
"1926",2.01732473810986,1.91737927809877,0.282496915243413
"1927",2.18370426356746,5.079469195116,-0.627133620206846
"1928",0.738594683126037,0.024768328171461,-0.2672335198305
"1929",0.225760734776159,-0.551660574593761,-1.04573428418472
"1930",0.517241245967852,-0.032871234673208,0.494251977508689
"1931",0.0538236823171562,0.340654286823826,-0.0400638367475523
"1932",0.0664119339191278,1.20950201330255,0.968931670633243
"1933",4.31296379882284,5.20074966789008,0.628605147094632
"1934",0.45921194618255,-0.506776949104233,0.314403174347271
"1935",0.996601977537437,1.33378583022223,1.73022775547335
"1936",-0.104583002530899,-0.41628113291895,-0.14516087942927
"1937",0.637455759645508,60,200
"1938",0.592625821831832,0.802422258445962,-0.495032719047467
"1939",0.36971659596893,-0.71872710691133,-0.138214762443401
"1940",0.871424105963156,-0.121250113474741,-2.49709886227684
"1941",0.360685239902833,0.349672207773154,1.30618234006199
"1942",0.421670343649474,1.15563233434074,2.0809440695498
"1943",0.251446116422683,0.427489792862619,0.501263999235667
"1944",1.01039661737315,0.209620945864716,-0.927974383810158
"1945",0.395398857948311,1.15661474439196,1.27636521813451
"1946",0.556059148899991,-0.54122182004345,-2.74837276206682
"1947",0.941685410545504,-1.22817219394171,-1.6354653845783
"1948",-1.05109803228365,0.157482529620686,1.09349696049594
"1949",-1.02429430749192,0.287980737805051,0.626330699700033
"1950",0.863235717355763,-0.911416432613333,-0.552854246378493
"1951",0.474885614542395,0.0111010931238673,-1.19402846656771
"1952",2.04867868122963,2.2171526857957,5.12512019361365
"1953",0.822179081678576,0.984085384759652,0.508130661537082
"1954",-0.125099678608821,-1.07367272103011,-1.1638475159882
"1955",-0.0890458212182313,0.735921945997308,1.87847150192418
"1956",3.58692989922056,3.96253050186894,0.908623793922733
"1957",1.59555721388137,-0.0516543605372025,0.640158257214672
"1958",-0.783708569308886,1.90038522184662,-0.0566616739466127
